dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
8.323087 2.197942 -0.000097 -0.199999 2.275347 0.020836 -0.239755 2.137105 9.505088 7.305692 9.654240 6.790600 -5.063036
8.345812 2.197942 -0.000097 -0.199999 2.270571 0.000537 -0.239305 2.137105 9.505088 7.305692 9.654240 6.790600 -5.063036
8.368556 2.197942 -0.000097 -0.199999 2.277843 0.019090 -0.239156 2.137105 9.505088 7.305692 9.654240 6.790600 -5.063036
8.391351 2.181502 -0.000061 -0.200000 2.279723 0.057926 -0.238959 2.137105 9.505088 7.305692 9.654240 6.790600 -5.063036
8.414153 2.181502 -0.000061 -0.200000 2.279495 0.092898 -0.238620 2.137105 9.505088 7.305692 9.654240 6.790600 -5.063036
8.436990 2.181502 -0.000061 -0.200000 2.286486 0.134038 -0.238355 1.864865 8.515668 6.466578 8.701665 5.846483 -4.904272
8.459887 2.181502 -0.000061 -0.200000 2.292294 0.219755 -0.237673 1.864865 8.515668 6.466578 8.701665 5.846483 -4.904272
8.482840 2.181502 -0.000061 -0.200000 2.297657 0.302570 -0.237293 1.864865 8.515668 6.466578 8.701665 5.846483 -4.904272
8.505853 2.176775 -0.000039 -0.200000 2.303958 0.369171 -0.236772 1.864865 8.515668 6.466578 8.701665 5.846483 -4.904272
8.528923 2.176775 -0.000039 -0.200000 2.309740 0.447447 -0.236248 1.864865 8.515668 6.466578 8.701665 5.846483 -4.904272
8.552042 2.176775 -0.000039 -0.200000 2.312877 0.545266 -0.235894 1.361926 7.577950 5.206162 7.568153 4.686952 -5.252989
8.575205 2.176775 -0.000039 -0.200000 2.318626 0.703885 -0.235055 1.361926 7.577950 5.206162 7.568153 4.686952 -5.252989
8.598427 2.176775 -0.000039 -0.200000 2.324526 0.796676 -0.234552 1.361926 7.577950 5.206162 7.568153 4.686952 -5.252989
8.621704 2.177609 -0.000024 -0.200000 2.329866 0.911235 -0.233928 1.361926 7.577950 5.206162 7.568153 4.686952 -5.252989
8.644985 2.177609 -0.000024 -0.200000 2.329930 1.016742 -0.233494 1.361926 7.577950 5.206162 7.568153 4.686952 -5.252989
8.668303 2.177609 -0.000024 -0.200000 2.331077 1.122034 -0.232952 0.638722 6.573749 4.047484 6.452635 3.525324 -5.453576
8.691637 2.177609 -0.000024 -0.200000 2.335116 1.299348 -0.231672 0.638722 6.573749 4.047484 6.452635 3.525324 -5.453576
8.715004 2.177609 -0.000024 -0.200000 2.338829 1.395644 -0.231077 0.638722 6.573749 4.047484 6.452635 3.525324 -5.453576
8.738395 2.164883 -0.000015 -0.200000 2.338692 1.480183 -0.230485 0.638722 6.573749 4.047484 6.452635 3.525324 -5.453576
8.761784 2.164883 -0.000015 -0.200000 2.338688 1.587589 -0.229861 0.638722 6.573749 4.047484 6.452635 3.525324 -5.453576
8.785179 2.164883 -0.000015 -0.200000 2.340120 1.666844 -0.229128 -0.192939 5.721666 3.439814 5.728622 2.728799 -5.281675
8.808549 2.164883 -0.000015 -0.200000 2.333715 1.798659 -0.227517 -0.192939 5.721666 3.439814 5.728622 2.728799 -5.281675
8.831898 2.164883 -0.000015 -0.200000 2.336289 1.898748 -0.226802 -0.192939 5.721666 3.439814 5.728622 2.728799 -5.281675
8.855273 2.144989 -0.000010 -0.200000 2.339156 2.004093 -0.226052 -0.192939 5.721666 3.439814 5.728622 2.728799 -5.281675
8.878675 2.144989 -0.000010 -0.200000 2.340688 2.103312 -0.225251 -0.192939 5.721666 3.439814 5.728622 2.728799 -5.281675
8.902075 2.144989 -0.000010 -0.200000 2.340243 2.090794 -0.224418 -0.192939 5.721666 3.439814 5.728622 2.728799 -5.281675
8.925493 2.144989 -0.000010 -0.200000 2.342416 2.230087 -0.222616 -1.008497 5.058682 3.035422 5.263549 2.187105 -5.099704
8.948929 2.144989 -0.000010 -0.200000 2.343909 2.277501 -0.221729 -1.008497 5.058682 3.035422 5.263549 2.187105 -5.099704
8.972343 2.132797 -0.000006 -0.200000 2.339315 2.335312 -0.220802 -1.008497 5.058682 3.035422 5.263549 2.187105 -5.099704
8.995741 2.132797 -0.000006 -0.200000 2.340326 2.381963 -0.219885 -1.008497 5.058682 3.035422 5.263549 2.187105 -5.099704
9.019136 2.132797 -0.000006 -0.200000 2.337222 2.424669 -0.218892 -1.008497 5.058682 3.035422 5.263549 2.187105 -5.099704
9.042503 2.132797 -0.000006 -0.200000 2.336906 2.457159 -0.216923 -1.604589 4.540180 2.578394 4.730925 1.780528 -4.912182
9.065818 2.132797 -0.000006 -0.200000 2.329331 2.486176 -0.215975 -1.604589 4.540180 2.578394 4.730925 1.780528 -4.912182
9.089101 2.116782 -0.000004 -0.200000 2.326937 2.501654 -0.215022 -1.604589 4.540180 2.578394 4.730925 1.780528 -4.912182
9.112344 2.116782 -0.000004 -0.200000 2.321604 2.438265 -0.213975 -1.604589 4.540180 2.578394 4.730925 1.780528 -4.912182
9.135550 2.116782 -0.000004 -0.200000 2.319426 2.401532 -0.213274 -1.977272 4.261131 2.365438 4.302040 1.707661 -4.490072
9.158730 2.116782 -0.000004 -0.200000 2.317113 2.285187 -0.211539 -1.977272 4.261131 2.365438 4.302040 1.707661 -4.490072
9.181852 2.116782 -0.000004 -0.200000 2.309217 2.212147 -0.210677 -1.977272 4.261131 2.365438 4.302040 1.707661 -4.490072
9.204917 2.092059 -0.000002 -0.200000 2.296193 2.065165 -0.209635 -1.977272 4.261131 2.365438 4.302040 1.707661 -4.490072
9.227879 2.092059 -0.000002 -0.200000 2.296670 2.071943 -0.208967 -1.977272 4.261131 2.365438 4.302040 1.707661 -4.490072
9.250842 2.092059 -0.000002 -0.200000 2.296511 1.977067 -0.208190 -1.804867 4.062698 2.792536 4.044857 2.013758 -3.301260
9.273805 2.092059 -0.000002 -0.200000 2.296379 1.751739 -0.206845 -1.804867 4.062698 2.792536 4.044857 2.013758 -3.301260
9.296765 2.092059 -0.000002 -0.200000 2.295977 1.587677 -0.206202 -1.804867 4.062698 2.792536 4.044857 2.013758 -3.301260
9.319689 2.077457 -0.000001 -0.200000 2.289592 1.425729 -0.205787 -1.804867 4.062698 2.792536 4.044857 2.013758 -3.301260
9.342580 2.077457 -0.000001 -0.200000 2.289068 1.279692 -0.205387 -1.804867 4.062698 2.792536 4.044857 2.013758 -3.301260
9.365404 2.077457 -0.000001 -0.200000 2.280564 1.105310 -0.205062 -1.262134 3.761460 3.169187 3.807534 2.359052 -2.040756
9.388197 2.077457 -0.000001 -0.200000 2.278218 0.764187 -0.204499 -1.262134 3.761460 3.169187 3.807534 2.359052 -2.040756
9.410947 2.077457 -0.000001 -0.200000 2.272495 0.593520 -0.204300 -1.262134 3.761460 3.169187 3.807534 2.359052 -2.040756
9.433652 2.063066 -0.000001 -0.200000 2.266733 0.410011 -0.204225 -1.262134 3.761460 3.169187 3.807534 2.359052 -2.040756
9.456308 2.063066 -0.000001 -0.200000 2.264014 0.233427 -0.204116 -1.262134 3.761460 3.169187 3.807534 2.359052 -2.040756
9.478937 2.063066 -0.000001 -0.200000 2.261933 0.056981 -0.204074 -0.237091 3.480590 3.320535 3.592856 2.740318 -1.012593
9.501541 2.063066 -0.000001 -0.200000 2.259441 -0.369196 -0.204218 -0.237091 3.480590 3.320535 3.592856 2.740318 -1.012593
9.524122 2.063066 -0.000001 -0.200000 2.257452 -0.509811 -0.204504 -0.237091 3.480590 3.320535 3.592856 2.740318 -1.012593
9.546682 2.054654 -0.000001 -0.200000 2.251070 -0.643866 -0.204762 -0.237091 3.480590 3.320535 3.592856 2.740318 -1.012593
9.569183 2.054654 -0.000001 -0.200000 2.248096 -0.808200 -0.204972 -0.237091 3.480590 3.320535 3.592856 2.740318 -1.012593
9.591662 2.054654 -0.000001 -0.200000 2.248244 -0.928368 -0.205207 1.001306 3.358126 3.220368 3.472801 3.038623 -0.571936
9.614147 2.054654 -0.000001 -0.200000 2.248807 -1.261801 -0.205944 1.001306 3.358126 3.220368 3.472801 3.038623 -0.571936
9.636636 2.054654 -0.000001 -0.200000 2.249406 -1.434798 -0.206266 1.001306 3.358126 3.220368 3.472801 3.038623 -0.571936
9.659126 2.046496 -0.000000 -0.200000 2.248492 -1.588345 -0.206696 1.001306 3.358126 3.220368 3.472801 3.038623 -0.571936
9.681571 2.046496 -0.000000 -0.200000 2.241352 -1.717112 -0.207140 1.001306 3.358126 3.220368 3.472801 3.038623 -0.571936
9.703991 2.046496 -0.000000 -0.200000 2.243302 -1.873094 -0.207646 1.001306 3.358126 3.220368 3.472801 3.038623 -0.571936
9.726414 2.046496 -0.000000 -0.200000 2.240731 -2.042454 -0.208983 2.176607 3.397793 3.408937 3.286166 3.255955 -0.019067
9.748822 2.046496 -0.000000 -0.200000 2.240424 -2.083280 -0.209552 2.176607 3.397793 3.408937 3.286166 3.255955 -0.019067
9.771236 2.036166 -0.000000 -0.200000 2.242106 -2.133617 -0.210075 2.176607 3.397793 3.408937 3.286166 3.255955 -0.019067
9.793622 2.036166 -0.000000 -0.200000 2.233499 -2.199568 -0.210798 2.176607 3.397793 3.408937 3.286166 3.255955 -0.019067
9.815935 2.036166 -0.000000 -0.200000 2.229822 -2.207937 -0.211440 2.176607 3.397793 3.408937 3.286166 3.255955 -0.019067
9.838236 2.036166 -0.000000 -0.200000 2.230457 -2.256235 -0.212739 2.931046 3.311018 3.408712 3.046122 2.875109 -0.073318
9.860500 2.036166 -0.000000 -0.200000 2.220802 -2.232238 -0.213355 2.931046 3.311018 3.408712 3.046122 2.875109 -0.073318
9.882709 2.011861 -0.000000 -0.200000 2.221118 -2.258947 -0.213923 2.931046 3.311018 3.408712 3.046122 2.875109 -0.073318
9.904925 2.011861 -0.000000 -0.200000 2.221866 -2.225797 -0.214636 2.931046 3.311018 3.408712 3.046122 2.875109 -0.073318
9.927147 2.011861 -0.000000 -0.200000 2.219431 -2.216106 -0.215281 2.931046 3.311018 3.408712 3.046122 2.875109 -0.073318
9.949347 2.011861 -0.000000 -0.200000 2.219885 -2.122308 -0.216308 3.182385 3.459573 3.450766 3.310427 2.702478 -0.616757
9.971551 2.011861 -0.000000 -0.200000 2.217893 -2.069601 -0.216777 3.182385 3.459573 3.450766 3.310427 2.702478 -0.616757
9.993703 2.003471 -0.000000 -0.200000 2.215381 -1.936894 -0.217346 3.182385 3.459573 3.450766 3.310427 2.702478 -0.616757
10.015843 2.003471 -0.000000 -0.200000 2.213606 -1.884147 -0.217882 3.182385 3.459573 3.450766 3.310427 2.702478 -0.616757
10.037930 2.003471 -0.000000 -0.200000 2.203932 -1.786787 -0.218235 2.908462 3.315730 3.007634 3.271274 2.362603 -1.216767
10.059963 2.003471 -0.000000 -0.200000 2.202479 -1.554056 -0.218777 2.908462 3.315730 3.007634 3.271274 2.362603 -1.216767
10.081941 2.003471 -0.000000 -0.200000 2.196173 -1.420115 -0.219090 2.908462 3.315730 3.007634 3.271274 2.362603 -1.216767
10.103898 1.981660 -0.000000 -0.200000 2.194879 -1.297418 -0.219340 2.908462 3.315730 3.007634 3.271274 2.362603 -1.216767
10.125842 1.981660 -0.000000 -0.200000 2.194011 -1.175694 -0.219528 2.908462 3.315730 3.007634 3.271274 2.362603 -1.216767
10.147745 1.981660 -0.000000 -0.200000 2.187899 -1.051864 -0.219609 2.211884 3.182532 2.517705 3.265374 1.895015 -2.035185
10.169626 1.981660 -0.000000 -0.200000 2.188042 -0.784852 -0.219766 2.211884 3.182532 2.517705 3.265374 1.895015 -2.035185
10.191496 1.981660 -0.000000 -0.200000 2.185716 -0.626438 -0.219755 2.211884 3.182532 2.517705 3.265374 1.895015 -2.035185
10.213333 1.972604 -0.000000 -0.200000 2.183326 -0.548597 -0.219736 2.211884 3.182532 2.517705 3.265374 1.895015 -2.035185
10.235164 1.972604 -0.000000 -0.200000 2.183429 -0.392169 -0.219641 2.211884 3.182532 2.517705 3.265374 1.895015 -2.035185
10.256963 1.972604 -0.000000 -0.200000 2.179696 -0.237130 -0.219441 1.305539 3.162522 2.221731 3.344436 1.498330 -2.786898
10.278752 1.972604 -0.000000 -0.200000 2.178476 0.049102 -0.219092 1.305539 3.162522 2.221731 3.344436 1.498330 -2.786898
10.300525 1.972604 -0.000000 -0.200000 2.176340 0.125341 -0.218886 1.305539 3.162522 2.221731 3.344436 1.498330 -2.786898
10.322225 1.964862 -0.000000 -0.200000 2.167791 0.256297 -0.218574 1.305539 3.162522 2.221731 3.344436 1.498330 -2.786898
10.343886 1.964862 -0.000000 -0.200000 2.164361 0.399602 -0.218182 1.305539 3.162522 2.221731 3.344436 1.498330 -2.786898
10.365449 1.964862 -0.000000 -0.200000 2.150384 0.560539 -0.217768 0.324458 3.464262 2.239140 3.567271 1.511792 -3.280602
10.386935 1.964862 -0.000000 -0.200000 2.147114 0.842227 -0.216841 0.324458 3.464262 2.239140 3.567271 1.511792 -3.280602
10.408350 1.964862 -0.000000 -0.200000 2.136768 1.024317 -0.216295 0.324458 3.464262 2.239140 3.567271 1.511792 -3.280602
10.429714 1.941321 -0.000000 -0.200000 2.136902 1.201214 -0.215769 0.324458 3.464262 2.239140 3.567271 1.511792 -3.280602
10.451078 1.941321 -0.000000 -0.200000 2.135923 1.352847 -0.215082 0.324458 3.464262 2.239140 3.567271 1.511792 -3.280602
10.472437 1.941321 -0.000000 -0.200000 2.136078 1.456731 -0.214380 0.324458 3.464262 2.239140 3.567271 1.511792 -3.280602
10.493796 1.941321 -0.000000 -0.200000 2.135189 1.755902 -0.213143 -0.708763 4.065502 2.576026 4.128831 2.058131 -3.560176
10.515140 1.941321 -0.000000 -0.200000 2.130999 1.880058 -0.212243 -0.708763 4.065502 2.576026 4.128831 2.058131 -3.560176
10.536403 1.938583 -0.000000 -0.200000 2.122778 2.025962 -0.211491 -0.708763 4.065502 2.576026 4.128831 2.058131 -3.560176
10.557584 1.938583 -0.000000 -0.200000 2.114941 2.130942 -0.210686 -0.708763 4.065502 2.576026 4.128831 2.058131 -3.560176
10.578719 1.938583 -0.000000 -0.200000 2.110832 2.219781 -0.209833 -0.708763 4.065502 2.576026 4.128831 2.058131 -3.560176
10.599827 1.938583 -0.000000 -0.200000 2.111096 2.365049 -0.208076 -1.677116 4.275974 2.678362 4.299415 2.288188 -3.608838
10.620859 1.938583 -0.000000 -0.200000 2.101293 2.462716 -0.207240 -1.677116 4.275974 2.678362 4.299415 2.288188 -3.608838
10.641868 1.927288 -0.000000 -0.200000 2.100144 2.532324 -0.206383 -1.677116 4.275974 2.678362 4.299415 2.288188 -3.608838
10.662858 1.927288 -0.000000 -0.200000 2.098582 2.500262 -0.205487 -1.677116 4.275974 2.678362 4.299415 2.288188 -3.608838
10.683823 1.927288 -0.000000 -0.200000 2.095335 2.499778 -0.204747 -1.677116 4.275974 2.678362 4.299415 2.288188 -3.608838
10.704740 1.927288 -0.000000 -0.200000 2.086788 2.451237 -0.203168 -2.432071 4.643939 3.068920 4.661506 2.731116 -3.505408
10.725574 1.927288 -0.000000 -0.200000 2.081549 2.438343 -0.202343 -2.432071 4.643939 3.068920 4.661506 2.731116 -3.505408
10.746330 1.914934 -0.000000 -0.200000 2.067711 2.445366 -0.201623 -2.432071 4.643939 3.068920 4.661506 2.731116 -3.505408
10.767005 1.914934 -0.000000 -0.200000 2.067421 2.410384 -0.200782 -2.432071 4.643939 3.068920 4.661506 2.731116 -3.505408
10.787676 1.914934 -0.000000 -0.200000 2.066622 2.363741 -0.200053 -2.609359 5.230128 3.824354 5.231384 3.789135 -2.848023
10.808342 1.914934 -0.000000 -0.200000 2.065905 2.191400 -0.198677 -2.609359 5.230128 3.824354 5.231384 3.789135 -2.848023
10.828993 1.914934 -0.000000 -0.200000 2.062827 2.105873 -0.198082 -2.609359 5.230128 3.824354 5.231384 3.789135 -2.848023
10.849616 1.919782 -0.000000 -0.200000 2.061761 1.968779 -0.197584 -2.609359 5.230128 3.824354 5.231384 3.789135 -2.848023
10.870230 1.919782 -0.000000 -0.200000 2.061138 1.835959 -0.197127 -2.609359 5.230128 3.824354 5.231384 3.789135 -2.848023
10.890833 1.919782 -0.000000 -0.200000 2.059426 1.647063 -0.196779 -2.221778 5.366218 4.339019 5.382941 4.572021 -1.838120
10.911393 1.919782 -0.000000 -0.200000 2.053801 1.284407 -0.196077 -2.221778 5.366218 4.339019 5.382941 4.572021 -1.838120
10.931896 1.919782 -0.000000 -0.200000 2.048074 1.119670 -0.195844 -2.221778 5.366218 4.339019 5.382941 4.572021 -1.838120
10.952335 1.915207 -0.000000 -0.200000 2.036091 0.975641 -0.195674 -2.221778 5.366218 4.339019 5.382941 4.572021 -1.838120
10.972682 1.915207 -0.000000 -0.200000 2.033617 0.807040 -0.195480 -2.221778 5.366218 4.339019 5.382941 4.572021 -1.838120
10.993004 1.915207 -0.000000 -0.200000 2.031124 0.606599 -0.195470 -1.236374 5.432740 5.048325 5.377869 5.027753 -0.734531
11.013301 1.915207 -0.000000 -0.200000 2.028485 0.243847 -0.195361 -1.236374 5.432740 5.048325 5.377869 5.027753 -0.734531
11.033508 1.915207 -0.000000 -0.200000 2.013581 0.052283 -0.195528 -1.236374 5.432740 5.048325 5.377869 5.027753 -0.734531
11.053646 1.902462 -0.000000 -0.200000 2.011094 -0.183957 -0.195754 -1.236374 5.432740 5.048325 5.377869 5.027753 -0.734531
11.073745 1.902462 -0.000000 -0.200000 2.003841 -0.375174 -0.196014 -1.236374 5.432740 5.048325 5.377869 5.027753 -0.734531
11.093795 1.902462 -0.000000 -0.200000 2.005950 -0.555064 -0.196264 0.065410 5.867512 6.147994 5.662272 5.664135 0.282344
11.113869 1.902462 -0.000000 -0.200000 2.008470 -0.916342 -0.196841 0.065410 5.867512 6.147994 5.662272 5.664135 0.282344
11.133912 1.902462 -0.000000 -0.200000 1.996684 -1.087304 -0.197285 0.065410 5.867512 6.147994 5.662272 5.664135 0.282344
11.153895 1.894774 -0.000000 -0.200000 2.000337 -1.263013 -0.197801 0.065410 5.867512 6.147994 5.662272 5.664135 0.282344
11.173913 1.894774 -0.000000 -0.200000 2.002954 -1.451094 -0.198287 0.065410 5.867512 6.147994 5.662272 5.664135 0.282344
11.193958 1.894774 -0.000000 -0.200000 2.005361 -1.670010 -0.198700 1.357565 6.282220 7.024897 6.087827 6.513308 1.168158
11.214013 1.894774 -0.000000 -0.200000 2.004797 -1.939226 -0.200014 1.357565 6.282220 7.024897 6.087827 6.513308 1.168158
11.234064 1.894774 -0.000000 -0.200000 2.005817 -2.109798 -0.200775 1.357565 6.282220 7.024897 6.087827 6.513308 1.168158
11.254115 1.900739 -0.000000 -0.200000 2.000959 -2.287833 -0.201549 1.357565 6.282220 7.024897 6.087827 6.513308 1.168158
11.274105 1.900739 -0.000000 -0.200000 1.995966 -2.384809 -0.202389 1.357565 6.282220 7.024897 6.087827 6.513308 1.168158
11.294078 1.900739 -0.000000 -0.200000 1.997846 -2.488181 -0.203121 2.533234 6.218378 7.190508 6.233687 6.907783 1.646226
11.314060 1.900739 -0.000000 -0.200000 1.995315 -2.648125 -0.204680 2.533234 6.218378 7.190508 6.233687 6.907783 1.646226
11.334017 1.900739 -0.000000 -0.200000 1.996071 -2.768088 -0.205416 2.533234 6.218378 7.190508 6.233687 6.907783 1.646226
11.354003 1.894628 -0.000000 -0.200000 2.000300 -2.816327 -0.206198 2.533234 6.218378 7.190508 6.233687 6.907783 1.646226
11.373990 1.894628 -0.000000 -0.200000 1.992806 -2.861810 -0.206950 2.533234 6.218378 7.190508 6.233687 6.907783 1.646226
11.393937 1.894628 -0.000000 -0.200000 1.996906 -2.869313 -0.207650 3.271684 6.096591 7.097476 6.185553 6.919709 1.735041
11.413931 1.894628 -0.000000 -0.200000 2.001504 -2.968787 -0.209191 3.271684 6.096591 7.097476 6.185553 6.919709 1.735041
11.433965 1.894628 -0.000000 -0.200000 2.004077 -2.910582 -0.209946 3.271684 6.096591 7.097476 6.185553 6.919709 1.735041
11.454021 1.897408 -0.000000 -0.200000 2.007233 -2.896897 -0.210664 3.271684 6.096591 7.097476 6.185553 6.919709 1.735041
11.474097 1.897408 -0.000000 -0.200000 2.007165 -2.849195 -0.211352 3.271684 6.096591 7.097476 6.185553 6.919709 1.735041
11.494185 1.897408 -0.000000 -0.200000 2.009962 -2.840222 -0.211971 3.529255 5.809248 6.716251 5.672159 6.416333 1.651178
11.514286 1.897408 -0.000000 -0.200000 2.010226 -2.752301 -0.213284 3.529255 5.809248 6.716251 5.672159 6.416333 1.651178
11.534374 1.897408 -0.000000 -0.200000 2.007628 -2.677746 -0.213884 3.529255 5.809248 6.716251 5.672159 6.416333 1.651178
11.554434 1.889987 -0.000000 -0.200000 2.000775 -2.575349 -0.214385 3.529255 5.809248 6.716251 5.672159 6.416333 1.651178
11.574450 1.889987 -0.000000 -0.200000 2.002525 -2.511714 -0.214839 3.529255 5.809248 6.716251 5.672159 6.416333 1.651178
11.594451 1.889987 -0.000000 -0.200000 1.999103 -2.374422 -0.215429 3.270255 5.638044 6.287668 5.417092 5.855384 1.087916
11.614451 1.889987 -0.000000 -0.200000 2.001428 -2.135054 -0.216382 3.270255 5.638044 6.287668 5.417092 5.855384 1.087916
11.634479 1.889987 -0.000000 -0.200000 2.003685 -2.018868 -0.216798 3.270255 5.638044 6.287668 5.417092 5.855384 1.087916
11.654531 1.890090 -0.000000 -0.200000 2.006417 -1.891658 -0.217224 3.270255 5.638044 6.287668 5.417092 5.855384 1.087916
11.674604 1.890090 -0.000000 -0.200000 2.008213 -1.778613 -0.217504 3.270255 5.638044 6.287668 5.417092 5.855384 1.087916
11.694690 1.890090 -0.000000 -0.200000 2.009050 -1.606041 -0.217886 2.590243 5.479728 5.727339 5.355208 5.269034 0.161437
11.714777 1.890090 -0.000000 -0.200000 2.007501 -1.321405 -0.218408 2.590243 5.479728 5.727339 5.355208 5.269034 0.161437
11.734863 1.890090 -0.000000 -0.200000 2.009140 -1.205787 -0.218504 2.590243 5.479728 5.727339 5.355208 5.269034 0.161437
11.754961 1.891668 -0.000000 -0.200000 2.009886 -1.080142 -0.218579 2.590243 5.479728 5.727339 5.355208 5.269034 0.161437
11.775062 1.891668 -0.000000 -0.200000 2.010470 -0.906934 -0.218651 2.590243 5.479728 5.727339 5.355208 5.269034 0.161437
11.795144 1.891668 -0.000000 -0.200000 2.007479 -0.793653 -0.218658 1.702174 5.328622 5.134541 5.341173 4.821941 -0.713313
11.815186 1.891668 -0.000000 -0.200000 2.000756 -0.475778 -0.218672 1.702174 5.328622 5.134541 5.341173 4.821941 -0.713313
11.835191 1.891668 -0.000000 -0.200000 2.000927 -0.301585 -0.218481 1.702174 5.328622 5.134541 5.341173 4.821941 -0.713313
11.855188 1.881407 -0.000000 -0.200000 1.997180 -0.179183 -0.218262 1.702174 5.328622 5.134541 5.341173 4.821941 -0.713313
11.875150 1.881407 -0.000000 -0.200000 1.995618 -0.035588 -0.218002 1.702174 5.328622 5.134541 5.341173 4.821941 -0.713313
11.895087 1.881407 -0.000000 -0.200000 1.993217 0.106655 -0.217715 0.726838 5.270336 4.777798 5.343696 4.586749 -1.249486
11.915017 1.881407 -0.000000 -0.200000 1.988224 0.420270 -0.217003 0.726838 5.270336 4.777798 5.343696 4.586749 -1.249486
11.934903 1.881407 -0.000000 -0.200000 1.987854 0.587701 -0.216652 0.726838 5.270336 4.777798 5.343696 4.586749 -1.249486
11.954789 1.875516 -0.000000 -0.200000 1.989405 0.714818 -0.216084 0.726838 5.270336 4.777798 5.343696 4.586749 -1.249486
11.974699 1.875516 -0.000000 -0.200000 1.991884 0.871816 -0.215619 0.726838 5.270336 4.777798 5.343696 4.586749 -1.249486
11.994571 1.875516 -0.000000 -0.200000 1.972301 1.014622 -0.215100 -0.243303 5.441841 4.719855 5.529822 4.498040 -1.753768
12.014275 1.875516 -0.000000 -0.200000 1.969752 1.300736 -0.213950 -0.243303 5.441841 4.719855 5.529822 4.498040 -1.753768
12.033988 1.875516 -0.000000 -0.200000 1.972086 1.411719 -0.213352 -0.243303 5.441841 4.719855 5.529822 4.498040 -1.753768
12.053703 1.865376 -0.000000 -0.200000 1.967590 1.533042 -0.212637 -0.243303 5.441841 4.719855 5.529822 4.498040 -1.753768
12.073389 1.865376 -0.000000 -0.200000 1.969141 1.644588 -0.211904 -0.243303 5.441841 4.719855 5.529822 4.498040 -1.753768
12.093068 1.865376 -0.000000 -0.200000 1.963221 1.772219 -0.211278 -1.155824 6.057874 5.098266 6.096177 4.761979 -2.293806
12.112698 1.865376 -0.000000 -0.200000 1.961375 1.943738 -0.209872 -1.155824 6.057874 5.098266 6.096177 4.761979 -2.293806
12.132319 1.865376 -0.000000 -0.200000 1.962272 1.970046 -0.209179 -1.155824 6.057874 5.098266 6.096177 4.761979 -2.293806
12.151944 1.866632 -0.000000 -0.200000 1.960760 2.087239 -0.208452 -1.155824 6.057874 5.098266 6.096177 4.761979 -2.293806
12.171554 1.866632 -0.000000 -0.200000 1.961341 2.174329 -0.207691 -1.155824 6.057874 5.098266 6.096177 4.761979 -2.293806
12.191172 1.866632 -0.000000 -0.200000 1.961363 2.135514 -0.207086 -1.871791 6.556359 5.469451 6.616806 5.235942 -2.467772
12.210795 1.866632 -0.000000 -0.200000 1.963260 2.190479 -0.205875 -1.871791 6.556359 5.469451 6.616806 5.235942 -2.467772
12.230427 1.866632 -0.000000 -0.200000 1.962984 2.132847 -0.205225 -1.871791 6.556359 5.469451 6.616806 5.235942 -2.467772
12.250044 1.873136 -0.000000 -0.200000 1.957931 2.084283 -0.204568 -1.871791 6.556359 5.469451 6.616806 5.235942 -2.467772
12.269617 1.873136 -0.000000 -0.200000 1.957308 2.059004 -0.203893 -1.871791 6.556359 5.469451 6.616806 5.235942 -2.467772
12.289192 1.873136 -0.000000 -0.200000 1.956978 2.075224 -0.203342 -2.085253 6.844056 5.809092 6.884457 5.666634 -2.252788
12.308762 1.873136 -0.000000 -0.200000 1.956856 1.994904 -0.202307 -2.085253 6.844056 5.809092 6.884457 5.666634 -2.252788
12.328313 1.873136 -0.000000 -0.200000 1.954293 1.886879 -0.201735 -2.085253 6.844056 5.809092 6.884457 5.666634 -2.252788
12.347812 1.878602 -0.000000 -0.200000 1.942397 1.812468 -0.201219 -2.085253 6.844056 5.809092 6.884457 5.666634 -2.252788
12.367195 1.878602 -0.000000 -0.200000 1.937423 1.776220 -0.200638 -2.085253 6.844056 5.809092 6.884457 5.666634 -2.252788
12.386549 1.878602 -0.000000 -0.200000 1.932463 1.678132 -0.200278 -1.866307 7.191949 6.272881 6.942918 5.995192 -1.866794
12.405845 1.878602 -0.000000 -0.200000 1.927065 1.472925 -0.199692 -1.866307 7.191949 6.272881 6.942918 5.995192 -1.866794
12.425108 1.878602 -0.000000 -0.200000 1.925631 1.277994 -0.199256 -1.866307 7.191949 6.272881 6.942918 5.995192 -1.866794
12.444361 1.874952 -0.000000 -0.200000 1.925088 1.183525 -0.198857 -1.866307 7.191949 6.272881 6.942918 5.995192 -1.866794
12.463576 1.874952 -0.000000 -0.200000 1.912298 1.090831 -0.198543 -1.866307 7.191949 6.272881 6.942918 5.995192 -1.866794
12.482714 1.874952 -0.000000 -0.200000 1.914211 0.957232 -0.198303 -1.223482 7.642503 7.058860 7.088490 6.613585 -1.058548
12.501859 1.874952 -0.000000 -0.200000 1.915003 0.642251 -0.197888 -1.223482 7.642503 7.058860 7.088490 6.613585 -1.058548
12.520988 1.874952 -0.000000 -0.200000 1.913203 0.571326 -0.197705 -1.223482 7.642503 7.058860 7.088490 6.613585 -1.058548
12.540121 1.876277 -0.000000 -0.200000 1.913454 0.409083 -0.197571 -1.223482 7.642503 7.058860 7.088490 6.613585 -1.058548
12.559260 1.876277 -0.000000 -0.200000 1.914408 0.271228 -0.197589 -1.223482 7.642503 7.058860 7.088490 6.613585 -1.058548
