dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
10.559801 1.106710 -6.994645 -0.101872 1.088330 -10.193459 -0.140524 2.711583 1.945647 12.514794 0.268774 12.514794 22.815166
10.569795 1.106710 -6.994645 -0.101872 1.089606 -10.026426 -0.142077 2.711583 1.945647 12.514794 0.268774 12.514794 22.815166
10.579797 1.106710 -6.994645 -0.101872 1.091595 -9.869789 -0.143657 2.711583 1.945647 12.514794 0.268774 12.514794 22.815166
10.589807 1.106710 -6.994645 -0.101872 1.093526 -9.722557 -0.145212 2.711583 1.945647 12.514794 0.268774 12.514794 22.815166
10.599828 1.108762 -6.372190 -0.108261 1.095195 -9.554388 -0.146724 2.711583 1.945647 12.514794 0.268774 12.514794 22.815166
10.609857 1.108762 -6.372190 -0.108261 1.096295 -9.267345 -0.149728 2.627047 1.871037 11.688941 0.394710 11.688941 21.112134
10.619894 1.108762 -6.372190 -0.108261 1.097629 -9.102666 -0.151140 2.627047 1.871037 11.688941 0.394710 11.688941 21.112134
10.629937 1.108762 -6.372190 -0.108261 1.098055 -8.947063 -0.152545 2.627047 1.871037 11.688941 0.394710 11.688941 21.112134
10.639983 1.108762 -6.372190 -0.108261 1.098914 -8.774554 -0.153854 2.627047 1.871037 11.688941 0.394710 11.688941 21.112134
10.650037 1.110879 -5.788300 -0.114081 1.099584 -8.641143 -0.155185 2.627047 1.871037 11.688941 0.394710 11.688941 21.112134
10.660092 1.110879 -5.788300 -0.114081 1.099393 -8.309278 -0.157690 2.524088 1.801005 10.945391 0.636342 10.945391 19.453435
10.670152 1.110879 -5.788300 -0.114081 1.099485 -8.133557 -0.158849 2.524088 1.801005 10.945391 0.636342 10.945391 19.453435
10.680211 1.110879 -5.788300 -0.114081 1.098719 -7.960950 -0.160050 2.524088 1.801005 10.945391 0.636342 10.945391 19.453435
10.690269 1.110879 -5.788300 -0.114081 1.098005 -7.831462 -0.161189 2.524088 1.801005 10.945391 0.636342 10.945391 19.453435
10.700326 1.109424 -5.245080 -0.119357 1.097097 -7.643175 -0.162296 2.524088 1.801005 10.945391 0.636342 10.945391 19.453435
10.710380 1.109424 -5.245080 -0.119357 1.096004 -7.372212 -0.164464 2.355569 1.997925 10.179151 1.136398 10.179151 17.223980
10.720430 1.109424 -5.245080 -0.119357 1.094589 -7.229949 -0.165566 2.355569 1.997925 10.179151 1.136398 10.179151 17.223980
10.730475 1.109424 -5.245080 -0.119357 1.094013 -7.092872 -0.166580 2.355569 1.997925 10.179151 1.136398 10.179151 17.223980
10.740516 1.109424 -5.245080 -0.119357 1.092755 -6.936430 -0.167604 2.355569 1.997925 10.179151 1.136398 10.179151 17.223980
10.750550 1.105115 -4.741587 -0.124135 1.091683 -6.791021 -0.168561 2.355569 1.997925 10.179151 1.136398 10.179151 17.223980
10.760583 1.105115 -4.741587 -0.124135 1.091089 -6.495443 -0.170458 3.760906 2.900042 9.172112 2.286374 9.172112 13.157807
10.770610 1.105115 -4.741587 -0.124135 1.090264 -6.351728 -0.171424 3.760906 2.900042 9.172112 2.286374 9.172112 13.157807
10.780631 1.105115 -4.741587 -0.124135 1.089556 -6.204877 -0.172363 3.760906 2.900042 9.172112 2.286374 9.172112 13.157807
10.790646 1.105115 -4.741587 -0.124135 1.089713 -6.059833 -0.173203 3.760906 2.900042 9.172112 2.286374 9.172112 13.157807
10.800657 1.100199 -4.278241 -0.128445 1.089199 -5.910351 -0.174093 2.710365 3.245691 8.316945 2.724857 8.316945 10.663341
10.810666 1.100199 -4.278241 -0.128445 1.088314 -5.600782 -0.175653 2.710365 3.245691 8.316945 2.724857 8.316945 10.663341
10.820675 1.100199 -4.278241 -0.128445 1.088316 -5.401774 -0.176349 2.710365 3.245691 8.316945 2.724857 8.316945 10.663341
10.830685 1.100199 -4.278241 -0.128445 1.088250 -5.230803 -0.177091 2.710365 3.245691 8.316945 2.724857 8.316945 10.663341
10.840692 1.100199 -4.278241 -0.128445 1.087278 -5.031449 -0.177630 2.710365 3.245691 8.316945 2.724857 8.316945 10.663341
10.850701 1.097554 -3.854603 -0.132316 1.086951 -4.874327 -0.178277 3.287680 3.937626 7.661016 3.542481 7.661016 7.841925
10.860716 1.097554 -3.854603 -0.132316 1.086914 -4.569064 -0.179396 3.287680 3.937626 7.661016 3.542481 7.661016 7.841925
10.870738 1.097554 -3.854603 -0.132316 1.086250 -4.417295 -0.179908 3.287680 3.937626 7.661016 3.542481 7.661016 7.841925
10.880768 1.097554 -3.854603 -0.132316 1.086178 -4.269133 -0.180414 3.287680 3.937626 7.661016 3.542481 7.661016 7.841925
10.890805 1.097554 -3.854603 -0.132316 1.086018 -4.106883 -0.180826 3.287680 3.937626 7.661016 3.542481 7.661016 7.841925
10.900849 1.097462 -3.468107 -0.135793 1.085870 -3.975600 -0.181302 3.171974 4.551762 7.078698 4.237654 7.078698 5.367980
10.910900 1.097462 -3.468107 -0.135793 1.086300 -3.726334 -0.182083 3.171974 4.551762 7.078698 4.237654 7.078698 5.367980
10.920960 1.097462 -3.468107 -0.135793 1.086196 -3.589456 -0.182352 3.171974 4.551762 7.078698 4.237654 7.078698 5.367980
10.931028 1.097462 -3.468107 -0.135793 1.086910 -3.442151 -0.182699 3.171974 4.551762 7.078698 4.237654 7.078698 5.367980
10.941101 1.097462 -3.468107 -0.135793 1.086980 -3.285772 -0.183007 3.171974 4.551762 7.078698 4.237654 7.078698 5.367980
10.951182 1.098217 -3.115759 -0.138919 1.087140 -3.149458 -0.183247 2.790512 5.026044 6.537009 4.779626 6.537009 3.268349
10.961267 1.098217 -3.115759 -0.138919 1.087956 -2.880187 -0.183775 2.790512 5.026044 6.537009 4.779626 6.537009 3.268349
10.971360 1.098217 -3.115759 -0.138919 1.088137 -2.721723 -0.183971 2.790512 5.026044 6.537009 4.779626 6.537009 3.268349
10.981460 1.098217 -3.115759 -0.138919 1.089707 -2.560527 -0.184136 2.790512 5.026044 6.537009 4.779626 6.537009 3.268349
10.991563 1.098217 -3.115759 -0.138919 1.089701 -2.419566 -0.184370 2.790512 5.026044 6.537009 4.779626 6.537009 3.268349
11.001669 1.097980 -2.795244 -0.141728 1.089529 -2.248867 -0.184400 2.243277 5.405483 6.002491 5.221523 6.002491 1.377976
11.011775 1.097980 -2.795244 -0.141728 1.089184 -2.006981 -0.184527 2.243277 5.405483 6.002491 5.221523 6.002491 1.377976
11.021882 1.097980 -2.795244 -0.141728 1.088797 -1.887497 -0.184518 2.243277 5.405483 6.002491 5.221523 6.002491 1.377976
11.031991 1.097980 -2.795244 -0.141728 1.088292 -1.769544 -0.184544 2.243277 5.405483 6.002491 5.221523 6.002491 1.377976
11.042099 1.097980 -2.795244 -0.141728 1.087702 -1.632847 -0.184518 2.243277 5.405483 6.002491 5.221523 6.002491 1.377976
11.052203 1.094761 -2.505688 -0.144238 1.086400 -1.541256 -0.184501 1.686454 5.748367 5.577320 5.618651 5.577320 -0.212377
11.062302 1.094761 -2.505688 -0.144238 1.085162 -1.356546 -0.184371 1.686454 5.748367 5.577320 5.618651 5.577320 -0.212377
11.072392 1.094761 -2.505688 -0.144238 1.084156 -1.280287 -0.184238 1.686454 5.748367 5.577320 5.618651 5.577320 -0.212377
11.082477 1.094761 -2.505688 -0.144238 1.083320 -1.171980 -0.184180 1.686454 5.748367 5.577320 5.618651 5.577320 -0.212377
11.092558 1.094761 -2.505688 -0.144238 1.082684 -1.084978 -0.184075 1.686454 5.748367 5.577320 5.618651 5.577320 -0.212377
11.102635 1.088336 -2.244007 -0.146485 1.082256 -1.000960 -0.183917 1.213415 5.981179 5.217116 5.893879 5.217116 -1.440827
11.112707 1.088336 -2.244007 -0.146485 1.082014 -0.792652 -0.183614 1.213415 5.981179 5.217116 5.893879 5.217116 -1.440827
11.122776 1.088336 -2.244007 -0.146485 1.081917 -0.690657 -0.183501 1.213415 5.981179 5.217116 5.893879 5.217116 -1.440827
11.132846 1.088336 -2.244007 -0.146485 1.082628 -0.568772 -0.183372 1.213415 5.981179 5.217116 5.893879 5.217116 -1.440827
11.142913 1.088336 -2.244007 -0.146485 1.082635 -0.484637 -0.183149 1.213415 5.981179 5.217116 5.893879 5.217116 -1.440827
11.152981 1.083625 -2.007301 -0.148501 1.082590 -0.368668 -0.182974 0.726419 6.092370 4.802137 6.037634 4.802137 -2.525730
11.163050 1.083625 -2.007301 -0.148501 1.083237 -0.174609 -0.182550 0.726419 6.092370 4.802137 6.037634 4.802137 -2.525730
11.173117 1.083625 -2.007301 -0.148501 1.083059 -0.046983 -0.182347 0.726419 6.092370 4.802137 6.037634 4.802137 -2.525730
11.183184 1.083625 -2.007301 -0.148501 1.083454 0.016558 -0.181971 0.726419 6.092370 4.802137 6.037634 4.802137 -2.525730
11.193251 1.083625 -2.007301 -0.148501 1.082931 0.113812 -0.181677 0.726419 6.092370 4.802137 6.037634 4.802137 -2.525730
11.203316 1.079947 -1.795029 -0.150295 1.082241 0.178696 -0.181280 0.228135 6.174987 4.408798 6.143240 4.408798 -3.500632
11.213381 1.079947 -1.795029 -0.150295 1.081428 0.306955 -0.180659 0.228135 6.174987 4.408798 6.143240 4.408798 -3.500632
11.223444 1.079947 -1.795029 -0.150295 1.081217 0.365039 -0.180347 0.228135 6.174987 4.408798 6.143240 4.408798 -3.500632
11.233507 1.079947 -1.795029 -0.150295 1.080228 0.455951 -0.179934 0.228135 6.174987 4.408798 6.143240 4.408798 -3.500632
11.243568 1.079947 -1.795029 -0.150295 1.079282 0.556097 -0.179572 0.228135 6.174987 4.408798 6.143240 4.408798 -3.500632
11.253630 1.075320 -1.604501 -0.151895 1.079089 0.569599 -0.179191 -0.208676 6.286873 4.136584 6.268864 4.136584 -4.282569
11.263690 1.075320 -1.604501 -0.151895 1.078272 0.638962 -0.178472 -0.208676 6.286873 4.136584 6.268864 4.136584 -4.282569
11.273753 1.075320 -1.604501 -0.151895 1.077525 0.691678 -0.178073 -0.208676 6.286873 4.136584 6.268864 4.136584 -4.282569
11.283815 1.075320 -1.604501 -0.151895 1.077635 0.731575 -0.177644 -0.208676 6.286873 4.136584 6.268864 4.136584 -4.282569
11.293875 1.075320 -1.604501 -0.151895 1.077170 0.795498 -0.177348 -0.208676 6.286873 4.136584 6.268864 4.136584 -4.282569
11.303936 1.071557 -1.433137 -0.153326 1.076827 0.843112 -0.176989 -0.535028 6.339752 3.937933 6.326534 3.937933 -4.790419
11.313996 1.071557 -1.433137 -0.153326 1.076629 0.911867 -0.176259 -0.535028 6.339752 3.937933 6.326534 3.937933 -4.790419
11.324054 1.071557 -1.433137 -0.153326 1.076450 0.947929 -0.175960 -0.535028 6.339752 3.937933 6.326534 3.937933 -4.790419
11.334109 1.071557 -1.433137 -0.153326 1.076223 0.981796 -0.175599 -0.535028 6.339752 3.937933 6.326534 3.937933 -4.790419
11.344158 1.071557 -1.433137 -0.153326 1.075914 0.996403 -0.175259 -0.535028 6.339752 3.937933 6.326534 3.937933 -4.790419
11.354204 1.066499 -1.279677 -0.154600 1.074781 1.028809 -0.174780 -0.766415 6.275763 3.745090 6.265467 3.745090 -5.051049
11.364239 1.066499 -1.279677 -0.154600 1.073616 1.050735 -0.174019 -0.766415 6.275763 3.745090 6.265467 3.745090 -5.051049
11.374266 1.066499 -1.279677 -0.154600 1.072386 1.073034 -0.173609 -0.766415 6.275763 3.745090 6.265467 3.745090 -5.051049
11.384284 1.066499 -1.279677 -0.154600 1.070399 1.066142 -0.173141 -0.766415 6.275763 3.745090 6.265467 3.745090 -5.051049
11.394294 1.066499 -1.279677 -0.154600 1.069172 1.062640 -0.172725 -0.766415 6.275763 3.745090 6.265467 3.745090 -5.051049
11.404299 1.057994 -1.143014 -0.155730 1.067968 1.052216 -0.172439 -0.885541 6.161534 3.637312 6.150005 3.637312 -5.036914
11.414296 1.057994 -1.143014 -0.155730 1.066094 1.042981 -0.171692 -0.885541 6.161534 3.637312 6.150005 3.637312 -5.036914
11.424288 1.057994 -1.143014 -0.155730 1.065011 1.026894 -0.171363 -0.885541 6.161534 3.637312 6.150005 3.637312 -5.036914
11.434273 1.057994 -1.143014 -0.155730 1.063338 1.052898 -0.171093 -0.885541 6.161534 3.637312 6.150005 3.637312 -5.036914
11.444252 1.057994 -1.143014 -0.155730 1.061724 1.019900 -0.170853 -0.885541 6.161534 3.637312 6.150005 3.637312 -5.036914
11.454227 1.051325 -1.020679 -0.156738 1.060932 1.011394 -0.170525 -0.904640 6.031185 3.620020 6.017893 3.620020 -4.809039
11.464201 1.051325 -1.020679 -0.156738 1.060092 0.999073 -0.169984 -0.904640 6.031185 3.620020 6.017893 3.620020 -4.809039
11.474174 1.051325 -1.020679 -0.156738 1.059138 0.984997 -0.169775 -0.904640 6.031185 3.620020 6.017893 3.620020 -4.809039
11.484146 1.051325 -1.020679 -0.156738 1.058837 0.988551 -0.169596 -0.904640 6.031185 3.620020 6.017893 3.620020 -4.809039
11.494120 1.051325 -1.020679 -0.156738 1.057656 0.985415 -0.169438 -0.904640 6.031185 3.620020 6.017893 3.620020 -4.809039
11.504097 1.047943 -0.911510 -0.157633 1.057070 0.990915 -0.169213 -0.882178 5.961614 3.703790 5.947577 3.703790 -4.501610
11.514075 1.047943 -0.911510 -0.157633 1.056334 0.981921 -0.168759 -0.882178 5.961614 3.703790 5.947577 3.703790 -4.501610
11.524057 1.047943 -0.911510 -0.157633 1.054725 0.939757 -0.168617 -0.882178 5.961614 3.703790 5.947577 3.703790 -4.501610
11.534041 1.047943 -0.911510 -0.157633 1.053808 0.953873 -0.168412 -0.882178 5.961614 3.703790 5.947577 3.703790 -4.501610
11.544030 1.047943 -0.911510 -0.157633 1.052013 0.906090 -0.168147 -0.882178 5.961614 3.703790 5.947577 3.703790 -4.501610
11.554022 1.045628 -0.814423 -0.158428 1.051628 0.878627 -0.167881 -0.815383 5.976954 3.914511 5.963369 3.914511 -4.111300
11.564021 1.045628 -0.814423 -0.158428 1.050457 0.804211 -0.167328 -0.815383 5.976954 3.914511 5.963369 3.914511 -4.111300
11.574024 1.045628 -0.814423 -0.158428 1.049320 0.711565 -0.167031 -0.815383 5.976954 3.914511 5.963369 3.914511 -4.111300
11.584035 1.045628 -0.814423 -0.158428 1.048991 0.684665 -0.166777 -0.815383 5.976954 3.914511 5.963369 3.914511 -4.111300
11.594051 1.045628 -0.814423 -0.158428 1.047985 0.600425 -0.166491 -0.815383 5.976954 3.914511 5.963369 3.914511 -4.111300
11.604066 1.045176 -0.727652 -0.159135 1.047200 0.587478 -0.166284 -0.637833 5.980761 4.223235 5.969421 4.223235 -3.503711
11.614083 1.045176 -0.727652 -0.159135 1.045813 0.450086 -0.165850 -0.637833 5.980761 4.223235 5.969421 4.223235 -3.503711
11.624099 1.045176 -0.727652 -0.159135 1.045346 0.379745 -0.165657 -0.637833 5.980761 4.223235 5.969421 4.223235 -3.503711
11.634116 1.045176 -0.727652 -0.159135 1.045002 0.330937 -0.165392 -0.637833 5.980761 4.223235 5.969421 4.223235 -3.503711
11.644129 1.045176 -0.727652 -0.159135 1.044040 0.281007 -0.165228 -0.637833 5.980761 4.223235 5.969421 4.223235 -3.503711
11.654140 1.041360 -0.650305 -0.159765 1.043197 0.237331 -0.165032 -0.349590 5.819302 4.483290 5.811787 4.483290 -2.664509
11.664143 1.041360 -0.650305 -0.159765 1.042398 0.120637 -0.164823 -0.349590 5.819302 4.483290 5.811787 4.483290 -2.664509
11.674144 1.041360 -0.650305 -0.159765 1.041609 0.081249 -0.164742 -0.349590 5.819302 4.483290 5.811787 4.483290 -2.664509
11.684144 1.041360 -0.650305 -0.159765 1.041499 0.042758 -0.164619 -0.349590 5.819302 4.483290 5.811787 4.483290 -2.664509
11.694141 1.041360 -0.650305 -0.159765 1.040598 -0.006973 -0.164540 -0.349590 5.819302 4.483290 5.811787 4.483290 -2.664509
11.704135 1.036197 -0.581348 -0.160325 1.039642 -0.014924 -0.164385 -0.066003 5.587771 4.676532 5.583605 4.676532 -1.818312
11.714126 1.036197 -0.581348 -0.160325 1.038552 -0.085632 -0.164253 -0.066003 5.587771 4.676532 5.583605 4.676532 -1.818312
11.724115 1.036197 -0.581348 -0.160325 1.037341 -0.140296 -0.164138 -0.066003 5.587771 4.676532 5.583605 4.676532 -1.818312
11.734103 1.036197 -0.581348 -0.160325 1.036743 -0.147357 -0.164004 -0.066003 5.587771 4.676532 5.583605 4.676532 -1.818312
11.744096 1.036197 -0.581348 -0.160325 1.035200 -0.214692 -0.163841 -0.066003 5.587771 4.676532 5.583605 4.676532 -1.818312
11.754089 1.033220 -0.519861 -0.160823 1.034329 -0.246886 -0.163683 0.166939 5.435069 4.901703 5.432699 4.901703 -1.064362
11.764082 1.033220 -0.519861 -0.160823 1.033410 -0.327760 -0.163488 0.166939 5.435069 4.901703 5.432699 4.901703 -1.064362
11.774080 1.033220 -0.519861 -0.160823 1.032460 -0.383464 -0.163364 0.166939 5.435069 4.901703 5.432699 4.901703 -1.064362
11.784083 1.033220 -0.519861 -0.160823 1.031504 -0.407525 -0.163340 0.166939 5.435069 4.901703 5.432699 4.901703 -1.064362
11.794090 1.033220 -0.519861 -0.160823 1.030540 -0.477066 -0.163276 0.166939 5.435069 4.901703 5.432699 4.901703 -1.064362
11.804098 1.032152 -0.464952 -0.161267 1.028962 -0.503193 -0.163202 0.386861 5.386753 5.203276 5.384595 5.203276 -0.364797
11.814108 1.032152 -0.464952 -0.161267 1.028978 -0.601641 -0.163089 0.386861 5.386753 5.203276 5.384595 5.203276 -0.364797
11.824117 1.032152 -0.464952 -0.161267 1.027676 -0.651330 -0.163049 0.386861 5.386753 5.203276 5.384595 5.203276 -0.364797
11.834129 1.032152 -0.464952 -0.161267 1.027192 -0.670600 -0.163045 0.386861 5.386753 5.203276 5.384595 5.203276 -0.364797
11.844142 1.032152 -0.464952 -0.161267 1.026736 -0.717451 -0.163078 0.386861 5.386753 5.203276 5.384595 5.203276 -0.364797
11.854158 1.029966 -0.415961 -0.161663 1.026249 -0.725980 -0.163121 0.608239 5.332588 5.480750 5.328995 5.480750 0.299917
11.864177 1.029966 -0.415961 -0.161663 1.025704 -0.759183 -0.163297 0.608239 5.332588 5.480750 5.328995 5.480750 0.299917
11.874187 1.029966 -0.415961 -0.161663 1.024476 -0.796613 -0.163379 0.608239 5.332588 5.480750 5.328995 5.480750 0.299917
11.884197 1.029966 -0.415961 -0.161663 1.023224 -0.808039 -0.163481 0.608239 5.332588 5.480750 5.328995 5.480750 0.299917
11.894207 1.029966 -0.415961 -0.161663 1.023423 -0.824067 -0.163525 0.608239 5.332588 5.480750 5.328995 5.480750 0.299917
11.904221 1.027181 -0.372282 -0.162015 1.022817 -0.838082 -0.163599 0.777654 5.305175 5.717499 5.298863 5.717499 0.830959
11.914247 1.027181 -0.372282 -0.162015 1.022786 -0.810256 -0.163647 0.777654 5.305175 5.717499 5.298863 5.717499 0.830959
11.924275 1.027181 -0.372282 -0.162015 1.021923 -0.834480 -0.163655 0.777654 5.305175 5.717499 5.298863 5.717499 0.830959
11.934305 1.027181 -0.372282 -0.162015 1.020941 -0.841015 -0.163676 0.777654 5.305175 5.717499 5.298863 5.717499 0.830959
11.944332 1.027181 -0.372282 -0.162015 1.019899 -0.857459 -0.163704 0.777654 5.305175 5.717499 5.298863 5.717499 0.830959
11.954360 1.026093 -0.333229 -0.162330 1.018811 -0.869940 -0.163722 0.846638 5.358449 5.931444 5.349345 5.931444 1.155095
11.964391 1.026093 -0.333229 -0.162330 1.017710 -0.890227 -0.163815 0.846638 5.358449 5.931444 5.349345 5.931444 1.155095
11.974426 1.026093 -0.333229 -0.162330 1.017392 -0.892071 -0.163897 0.846638 5.358449 5.931444 5.349345 5.931444 1.155095
11.984460 1.026093 -0.333229 -0.162330 1.015739 -0.928190 -0.163950 0.846638 5.358449 5.931444 5.349345 5.931444 1.155095
11.994493 1.026093 -0.333229 -0.162330 1.015009 -0.948842 -0.164052 0.846638 5.358449 5.931444 5.349345 5.931444 1.155095
12.004519 1.023770 -0.298403 -0.162610 1.013808 -0.952572 -0.164085 0.914846 5.421285 6.121208 5.409641 6.121208 1.411492
12.014542 1.023770 -0.298403 -0.162610 1.013569 -1.012696 -0.164228 0.914846 5.421285 6.121208 5.409641 6.121208 1.411492
12.024566 1.023770 -0.298403 -0.162610 1.012781 -1.020716 -0.164275 0.914846 5.421285 6.121208 5.409641 6.121208 1.411492
12.034587 1.023770 -0.298403 -0.162610 1.012260 -1.026629 -0.164377 0.914846 5.421285 6.121208 5.409641 6.121208 1.411492
12.044606 1.023770 -0.298403 -0.162610 1.013455 -1.024040 -0.164486 0.914846 5.421285 6.121208 5.409641 6.121208 1.411492
12.054630 1.021202 -0.267179 -0.162861 1.014001 -1.003865 -0.164625 0.995348 5.359036 6.170244 5.344797 6.170244 1.636655
12.064659 1.021202 -0.267179 -0.162861 1.015259 -0.977404 -0.164814 0.995348 5.359036 6.170244 5.344797 6.170244 1.636655
12.074697 1.021202 -0.267179 -0.162861 1.016368 -0.953167 -0.164894 0.995348 5.359036 6.170244 5.344797 6.170244 1.636655
12.084742 1.021202 -0.267179 -0.162861 1.018014 -0.944647 -0.164936 0.995348 5.359036 6.170244 5.344797 6.170244 1.636655
12.094793 1.021202 -0.267179 -0.162861 1.017936 -0.926931 -0.165005 0.995348 5.359036 6.170244 5.344797 6.170244 1.636655
12.104852 1.022377 -0.239194 -0.163086 1.019063 -0.905212 -0.165082 0.991425 5.243570 6.077665 5.227685 6.077665 1.684076
12.114914 1.022377 -0.239194 -0.163086 1.018488 -0.901361 -0.165121 0.991425 5.243570 6.077665 5.227685 6.077665 1.684076
12.124978 1.022377 -0.239194 -0.163086 1.018461 -0.892540 -0.165102 0.991425 5.243570 6.077665 5.227685 6.077665 1.684076
12.135043 1.022377 -0.239194 -0.163086 1.017569 -0.875229 -0.165148 0.991425 5.243570 6.077665 5.227685 6.077665 1.684076
12.145107 1.022377 -0.239194 -0.163086 1.017391 -0.894230 -0.165140 0.991425 5.243570 6.077665 5.227685 6.077665 1.684076
12.155176 1.020797 -0.214252 -0.163286 1.017190 -0.881551 -0.165203 0.962304 5.189180 6.008913 5.172745 6.008913 1.655900
12.165247 1.020797 -0.214252 -0.163286 1.017054 -0.891040 -0.165241 0.962304 5.189180 6.008913 5.172745 6.008913 1.655900
12.175318 1.020797 -0.214252 -0.163286 1.016277 -0.895672 -0.165291 0.962304 5.189180 6.008913 5.172745 6.008913 1.655900
12.185388 1.020797 -0.214252 -0.163286 1.015653 -0.904819 -0.165315 0.962304 5.189180 6.008913 5.172745 6.008913 1.655900
12.195449 1.020797 -0.214252 -0.163286 1.014507 -0.902266 -0.165339 0.962304 5.189180 6.008913 5.172745 6.008913 1.655900
12.205504 1.017442 -0.191827 -0.163466 1.014291 -0.913097 -0.165334 0.973969 5.114318 5.943375 5.097468 5.943375 1.674964
12.215553 1.017442 -0.191827 -0.163466 1.013500 -0.881017 -0.165424 0.973969 5.114318 5.943375 5.097468 5.943375 1.674964
12.225593 1.017442 -0.191827 -0.163466 1.012896 -0.862519 -0.165492 0.973969 5.114318 5.943375 5.097468 5.943375 1.674964
12.235625 1.017442 -0.191827 -0.163466 1.011726 -0.845729 -0.165561 0.973969 5.114318 5.943375 5.097468 5.943375 1.674964
12.245644 1.017442 -0.191827 -0.163466 1.011448 -0.807703 -0.165622 0.973969 5.114318 5.943375 5.097468 5.943375 1.674964
12.255658 1.010574 -0.171787 -0.163627 1.011192 -0.796932 -0.165739 0.943438 4.988539 5.781569 4.971948 5.781569 1.602650
12.265664 1.010574 -0.171787 -0.163627 1.010916 -0.730722 -0.165800 0.943438 4.988539 5.781569 4.971948 5.781569 1.602650
12.275668 1.010574 -0.171787 -0.163627 1.010538 -0.725881 -0.165867 0.943438 4.988539 5.781569 4.971948 5.781569 1.602650
12.285668 1.010574 -0.171787 -0.163627 1.010029 -0.679842 -0.165849 0.943438 4.988539 5.781569 4.971948 5.781569 1.602650
12.295666 1.010574 -0.171787 -0.163627 1.009352 -0.653896 -0.165899 0.943438 4.988539 5.781569 4.971948 5.781569 1.602650
12.305664 1.007084 -0.153850 -0.163771 1.009234 -0.600366 -0.165868 0.818375 4.924931 5.594999 4.910184 5.594999 1.354883
12.315665 1.007084 -0.153850 -0.163771 1.008940 -0.564489 -0.165884 0.818375 4.924931 5.594999 4.910184 5.594999 1.354883
12.325667 1.007084 -0.153850 -0.163771 1.008523 -0.539952 -0.165890 0.818375 4.924931 5.594999 4.910184 5.594999 1.354883
12.335673 1.007084 -0.153850 -0.163771 1.008022 -0.516088 -0.165869 0.818375 4.924931 5.594999 4.910184 5.594999 1.354883
12.345683 1.007084 -0.153850 -0.163771 1.007506 -0.501057 -0.165883 0.818375 4.924931 5.594999 4.910184 5.594999 1.354883
12.355701 1.006462 -0.137832 -0.163899 1.007703 -0.451643 -0.165876 0.664313 4.987967 5.497476 4.976009 5.497476 1.030975
12.365730 1.006462 -0.137832 -0.163899 1.008636 -0.421171 -0.165884 0.664313 4.987967 5.497476 4.976009 5.497476 1.030975
12.375766 1.006462 -0.137832 -0.163899 1.008874 -0.420007 -0.165806 0.664313 4.987967 5.497476 4.976009 5.497476 1.030975
12.385809 1.006462 -0.137832 -0.163899 1.008457 -0.404164 -0.165788 0.664313 4.987967 5.497476 4.976009 5.497476 1.030975
12.395859 1.006462 -0.137832 -0.163899 1.008853 -0.398560 -0.165720 0.664313 4.987967 5.497476 4.976009 5.497476 1.030975
12.405913 1.007746 -0.123454 -0.164014 1.009343 -0.359268 -0.165683 0.542376 5.044152 5.414480 5.034883 5.414480 0.749924
12.415965 1.007746 -0.123454 -0.164014 1.009215 -0.339067 -0.165622 0.542376 5.044152 5.414480 5.034883 5.414480 0.749924
12.426021 1.007746 -0.123454 -0.164014 1.009887 -0.320686 -0.165602 0.542376 5.044152 5.414480 5.034883 5.414480 0.749924
12.436076 1.007746 -0.123454 -0.164014 1.009848 -0.280026 -0.165562 0.542376 5.044152 5.414480 5.034883 5.414480 0.749924
12.446130 1.007746 -0.123454 -0.164014 1.009757 -0.259661 -0.165557 0.542376 5.044152 5.414480 5.034883 5.414480 0.749924
12.456184 1.006225 -0.110595 -0.164117 1.009561 -0.231994 -0.165532 0.430974 5.030966 5.272554 5.024225 5.272554 0.489917
12.466233 1.006225 -0.110595 -0.164117 1.009295 -0.171032 -0.165388 0.430974 5.030966 5.272554 5.024225 5.272554 0.489917
12.476280 1.006225 -0.110595 -0.164117 1.008204 -0.139098 -0.165323 0.430974 5.030966 5.272554 5.024225 5.272554 0.489917
12.486320 1.006225 -0.110595 -0.164117 1.007068 -0.099463 -0.165190 0.430974 5.030966 5.272554 5.024225 5.272554 0.489917
12.496357 1.006225 -0.110595 -0.164117 1.006603 -0.100033 -0.165070 0.430974 5.030966 5.272554 5.024225 5.272554 0.489917
12.506388 1.002388 -0.099093 -0.164209 1.005405 -0.077640 -0.164943 0.288239 5.034850 5.131048 5.030384 5.131048 0.196863
12.516412 1.002388 -0.099093 -0.164209 1.004254 -0.086354 -0.164735 0.288239 5.034850 5.131048 5.030384 5.131048 0.196863
12.526430 1.002388 -0.099093 -0.164209 1.003202 -0.089739 -0.164630 0.288239 5.034850 5.131048 5.030384 5.131048 0.196863
12.536442 1.002388 -0.099093 -0.164209 1.002273 -0.104593 -0.164537 0.288239 5.034850 5.131048 5.030384 5.131048 0.196863
12.546448 1.002388 -0.099093 -0.164209 1.001504 -0.090594 -0.164390 0.288239 5.034850 5.131048 5.030384 5.131048 0.196863
12.556449 0.996804 -0.088811 -0.164291 1.000881 -0.106683 -0.164299 0.229989 5.024846 5.055221 5.021793 5.055221 0.063804
12.566447 0.996804 -0.088811 -0.164291 1.000366 -0.145130 -0.164091 0.229989 5.024846 5.055221 5.021793 5.055221 0.063804
