dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
5.171652 0.998522 1.323521 0.012419 1.005855 0.653279 0.014614 0.742355 5.347809 6.501508 5.195122 6.501508 2.460084
5.181702 0.998522 1.323521 0.012419 1.006414 0.780371 0.014717 0.742355 5.347809 6.501508 5.195122 6.501508 2.460084
5.191752 0.998522 1.323521 0.012419 1.006202 0.761185 0.015009 0.742355 5.347809 6.501508 5.195122 6.501508 2.460084
5.201806 0.998522 1.323521 0.012419 1.006707 0.784951 0.015120 0.742355 5.347809 6.501508 5.195122 6.501508 2.460084
5.211863 0.998522 1.323521 0.012419 1.007173 0.821187 0.015267 0.742355 5.347809 6.501508 5.195122 6.501508 2.460084
5.221924 0.999902 1.448787 0.013638 1.006841 0.805168 0.015416 0.752440 5.346313 6.512055 5.193144 6.512055 2.484653
5.231987 0.999902 1.448787 0.013638 1.007186 0.799009 0.015566 0.752440 5.346313 6.512055 5.193144 6.512055 2.484653
5.242054 0.999902 1.448787 0.013638 1.007461 0.780833 0.015855 0.752440 5.346313 6.512055 5.193144 6.512055 2.484653
5.252128 0.999902 1.448787 0.013638 1.009139 0.769168 0.015994 0.752440 5.346313 6.512055 5.193144 6.512055 2.484653
5.262214 0.999902 1.448787 0.013638 1.009244 0.771196 0.016143 0.752440 5.346313 6.512055 5.193144 6.512055 2.484653
5.272307 1.003143 1.584987 0.014972 1.010078 0.816369 0.016269 0.831033 5.333589 6.598831 5.178361 6.598831 2.685713
5.282405 1.003143 1.584987 0.014972 1.010925 0.809039 0.016387 0.831033 5.333589 6.598831 5.178361 6.598831 2.685713
5.292507 1.003143 1.584987 0.014972 1.010347 0.846748 0.016558 0.831033 5.333589 6.598831 5.178361 6.598831 2.685713
5.302611 1.003143 1.584987 0.014972 1.011291 0.889791 0.016696 0.831033 5.333589 6.598831 5.178361 6.598831 2.685713
5.312717 1.003143 1.584987 0.014972 1.011493 0.944685 0.016869 0.831033 5.333589 6.598831 5.178361 6.598831 2.685713
5.322825 1.004971 1.733037 0.016433 1.011665 0.990055 0.017007 0.895736 5.289520 6.636192 5.132802 6.636192 2.850062
5.332932 1.004971 1.733037 0.016433 1.011792 1.016711 0.017179 0.895736 5.289520 6.636192 5.132802 6.636192 2.850062
5.343039 1.004971 1.733037 0.016433 1.011884 1.072646 0.017547 0.895736 5.289520 6.636192 5.132802 6.636192 2.850062
5.353142 1.004971 1.733037 0.016433 1.011196 1.093653 0.017785 0.895736 5.289520 6.636192 5.132802 6.636192 2.850062
5.363245 1.004971 1.733037 0.016433 1.011192 1.112403 0.017954 0.895736 5.289520 6.636192 5.132802 6.636192 2.850062
5.373348 1.004499 1.893468 0.018030 1.011170 1.137722 0.018144 0.942881 5.248887 6.653458 5.091095 6.653458 2.966935
5.383449 1.004499 1.893468 0.018030 1.011177 1.153846 0.018347 0.942881 5.248887 6.653458 5.091095 6.653458 2.966935
5.393546 1.004499 1.893468 0.018030 1.010513 1.205260 0.018693 0.942881 5.248887 6.653458 5.091095 6.653458 2.966935
5.403640 1.004499 1.893468 0.018030 1.009896 1.264065 0.018896 0.942881 5.248887 6.653458 5.091095 6.653458 2.966935
5.413731 1.004499 1.893468 0.018030 1.010051 1.275277 0.019143 0.942881 5.248887 6.653458 5.091095 6.653458 2.966935
5.423816 1.002501 2.066987 0.019774 1.009520 1.339261 0.019360 0.947041 5.258608 6.659042 5.100562 6.659042 2.958915
5.433894 1.002501 2.066987 0.019774 1.008271 1.341628 0.019596 0.947041 5.258608 6.659042 5.100562 6.659042 2.958915
5.443964 1.002501 2.066987 0.019774 1.007824 1.400470 0.019790 0.947041 5.258608 6.659042 5.100562 6.659042 2.958915
5.454029 1.002501 2.066987 0.019774 1.006661 1.422542 0.020262 0.947041 5.258608 6.659042 5.100562 6.659042 2.958915
5.464087 1.002501 2.066987 0.019774 1.006304 1.442425 0.020457 0.947041 5.258608 6.659042 5.100562 6.659042 2.958915
5.474145 1.000104 2.254227 0.021674 1.006003 1.436587 0.020696 1.022101 5.224051 6.713332 5.064422 6.713332 3.138191
5.484199 1.000104 2.254227 0.021674 1.005850 1.515048 0.020947 1.022101 5.224051 6.713332 5.064422 6.713332 3.138191
5.494250 1.000104 2.254227 0.021674 1.005869 1.611459 0.021427 1.022101 5.224051 6.713332 5.064422 6.713332 3.138191
5.504303 1.000104 2.254227 0.021674 1.005980 1.696478 0.021659 1.022101 5.224051 6.713332 5.064422 6.713332 3.138191
5.514353 1.000104 2.254227 0.021674 1.006173 1.802343 0.021913 1.022101 5.224051 6.713332 5.064422 6.713332 3.138191
5.524403 0.999633 2.456334 0.023749 1.007038 1.821395 0.022161 1.001440 5.226423 6.671814 5.067348 6.671814 3.049857
5.534455 0.999633 2.456334 0.023749 1.007107 1.909001 0.022452 1.001440 5.226423 6.671814 5.067348 6.671814 3.049857
5.544507 0.999633 2.456334 0.023749 1.007000 1.870792 0.023110 1.001440 5.226423 6.671814 5.067348 6.671814 3.049857
5.554562 0.999633 2.456334 0.023749 1.007559 1.958584 0.023406 1.001440 5.226423 6.671814 5.067348 6.671814 3.049857
5.564623 0.999633 2.456334 0.023749 1.007985 1.990558 0.023729 1.001440 5.226423 6.671814 5.067348 6.671814 3.049857
5.574687 1.001653 2.673386 0.026006 1.008419 2.054044 0.024074 0.993776 5.234952 6.647587 5.076097 6.647587 2.984126
5.584756 1.001653 2.673386 0.026006 1.008878 2.137764 0.024351 0.993776 5.234952 6.647587 5.076097 6.647587 2.984126
5.594831 1.001653 2.673386 0.026006 1.009337 2.191061 0.024961 0.993776 5.234952 6.647587 5.076097 6.647587 2.984126
5.604909 1.001653 2.673386 0.026006 1.010525 2.215924 0.025375 0.993776 5.234952 6.647587 5.076097 6.647587 2.984126
5.614992 1.001653 2.673386 0.026006 1.010943 2.237834 0.025703 0.993776 5.234952 6.647587 5.076097 6.647587 2.984126
5.625078 1.004211 2.906667 0.028465 1.011298 2.271062 0.026052 1.009949 5.239589 6.650060 5.080329 6.650060 2.980203
5.635170 1.004211 2.906667 0.028465 1.011602 2.347383 0.026422 1.009949 5.239589 6.650060 5.080329 6.650060 2.980203
5.645266 1.004211 2.906667 0.028465 1.012614 2.444311 0.027129 1.009949 5.239589 6.650060 5.080329 6.650060 2.980203
5.655366 1.004211 2.906667 0.028465 1.012880 2.544451 0.027445 1.009949 5.239589 6.650060 5.080329 6.650060 2.980203
5.665468 1.004211 2.906667 0.028465 1.013051 2.457232 0.027798 1.009949 5.239589 6.650060 5.080329 6.650060 2.980203
5.675570 1.005587 3.156481 0.031139 1.013383 2.529679 0.028199 1.054783 5.202346 6.651088 5.042272 6.651088 3.057558
5.685670 1.005587 3.156481 0.031139 1.013781 2.574467 0.028578 1.054783 5.202346 6.651088 5.042272 6.651088 3.057558
5.695770 1.005587 3.156481 0.031139 1.013635 2.779059 0.029358 1.054783 5.202346 6.651088 5.042272 6.651088 3.057558
5.705867 1.005587 3.156481 0.031139 1.014242 2.873632 0.029740 1.054783 5.202346 6.651088 5.042272 6.651088 3.057558
5.715961 1.005587 3.156481 0.031139 1.014073 2.854265 0.030207 1.054783 5.202346 6.651088 5.042272 6.651088 3.057558
5.726051 1.004037 3.423411 0.034046 1.013910 2.851104 0.030745 1.065422 5.122778 6.570158 4.962873 6.570158 3.054665
5.736134 1.004037 3.423411 0.034046 1.014520 2.888186 0.031132 1.065422 5.122778 6.570158 4.962873 6.570158 3.054665
5.746215 1.004037 3.423411 0.034046 1.014436 3.034239 0.032065 1.065422 5.122778 6.570158 4.962873 6.570158 3.054665
5.756293 1.004037 3.423411 0.034046 1.014287 3.086948 0.032529 1.065422 5.122778 6.570158 4.962873 6.570158 3.054665
5.766372 1.004037 3.423411 0.034046 1.014813 3.079082 0.033015 1.065422 5.122778 6.570158 4.962873 6.570158 3.054665
5.776448 1.003556 3.708072 0.037204 1.014646 3.127327 0.033464 1.081563 5.042361 6.495826 4.882435 6.495826 3.066855
5.786521 1.003556 3.708072 0.037204 1.014497 3.190989 0.033959 1.081563 5.042361 6.495826 4.882435 6.495826 3.066855
5.796589 1.003556 3.708072 0.037204 1.014398 3.319923 0.034886 1.081563 5.042361 6.495826 4.882435 6.495826 3.066855
5.806656 1.003556 3.708072 0.037204 1.014117 3.306908 0.035355 1.081563 5.042361 6.495826 4.882435 6.495826 3.066855
5.816721 1.003556 3.708072 0.037204 1.013830 3.361465 0.035904 1.081563 5.042361 6.495826 4.882435 6.495826 3.066855
5.826785 1.002060 4.009702 0.040620 1.013502 3.418256 0.036402 1.110697 4.979829 6.460297 4.819438 6.460297 3.121328
5.836847 1.002060 4.009702 0.040620 1.013232 3.519575 0.036878 1.110697 4.979829 6.460297 4.819438 6.460297 3.121328
5.846907 1.002060 4.009702 0.040620 1.013680 3.558248 0.037953 1.110697 4.979829 6.460297 4.819438 6.460297 3.121328
5.856960 1.002060 4.009702 0.040620 1.012081 3.629962 0.038438 1.110697 4.979829 6.460297 4.819438 6.460297 3.121328
5.867006 1.002060 4.009702 0.040620 1.012106 3.712429 0.038932 1.110697 4.979829 6.460297 4.819438 6.460297 3.121328
5.877048 0.999867 4.327920 0.044308 1.011500 3.778199 0.039427 1.139317 4.926573 6.430848 4.765778 6.430848 3.169346
5.887082 0.999867 4.327920 0.044308 1.010991 3.803869 0.040057 1.139317 4.926573 6.430848 4.765778 6.430848 3.169346
5.897110 0.999867 4.327920 0.044308 1.010682 3.929116 0.041143 1.139317 4.926573 6.430848 4.765778 6.430848 3.169346
5.907131 0.999867 4.327920 0.044308 1.010373 3.972948 0.041679 1.139317 4.926573 6.430848 4.765778 6.430848 3.169346
5.917145 0.999867 4.327920 0.044308 1.010128 4.009284 0.042287 1.139317 4.926573 6.430848 4.765778 6.430848 3.169346
5.927153 0.996981 4.662588 0.048286 1.009938 4.054727 0.042895 1.192042 4.837101 6.398906 4.675435 6.398906 3.285275
5.937154 0.996981 4.662588 0.048286 1.009809 4.107281 0.043422 1.192042 4.837101 6.398906 4.675435 6.398906 3.285275
5.947151 0.996981 4.662588 0.048286 1.009021 4.202143 0.044643 1.192042 4.837101 6.398906 4.675435 6.398906 3.285275
5.957144 0.996981 4.662588 0.048286 1.008977 4.271226 0.045245 1.192042 4.837101 6.398906 4.675435 6.398906 3.285275
5.967136 0.996981 4.662588 0.048286 1.009647 4.341520 0.045827 1.192042 4.837101 6.398906 4.675435 6.398906 3.285275
5.977128 0.995659 5.012637 0.052566 1.009585 4.446035 0.046470 1.222259 4.790351 6.374343 4.628077 6.374343 3.330258
5.987121 0.995659 5.012637 0.052566 1.010114 4.475441 0.047173 1.222259 4.790351 6.374343 4.628077 6.374343 3.330258
5.997119 0.995659 5.012637 0.052566 1.010652 4.614669 0.048498 1.222259 4.790351 6.374343 4.628077 6.374343 3.330258
6.007118 0.995659 5.012637 0.052566 1.010999 4.671634 0.049205 1.222259 4.790351 6.374343 4.628077 6.374343 3.330258
6.017119 0.995659 5.012637 0.052566 1.010429 4.652319 0.049955 1.222259 4.790351 6.374343 4.628077 6.374343 3.330258
6.027122 0.997207 5.376901 0.057160 1.010697 4.752136 0.050612 1.293673 4.777314 6.439530 4.613177 6.439530 3.488568
6.037125 0.997207 5.376901 0.057160 1.010915 4.819539 0.051333 1.293673 4.777314 6.439530 4.613177 6.439530 3.488568
6.047128 0.997207 5.376901 0.057160 1.010406 4.881933 0.052805 1.293673 4.777314 6.439530 4.613177 6.439530 3.488568
6.057134 0.997207 5.376901 0.057160 1.011307 4.881933 0.052805 1.293673 4.777314 6.439530 4.613177 6.439530 3.488568
6.067141 0.997207 5.376901 0.057160 1.010902 4.990095 0.054314 1.293673 4.777314 6.439530 4.613177 6.439530 3.488568
6.077151 0.998562 5.753968 0.062083 1.011199 5.059663 0.055139 1.362531 4.753317 6.504756 4.587416 6.504756 3.668779
6.087164 0.998562 5.753968 0.062083 1.012329 5.187893 0.055903 1.362531 4.753317 6.504756 4.587416 6.504756 3.668779
6.097180 0.998562 5.753968 0.062083 1.011931 5.274052 0.057600 1.362531 4.753317 6.504756 4.587416 6.504756 3.668779
6.107196 0.998562 5.753968 0.062083 1.012321 5.375073 0.058403 1.362531 4.753317 6.504756 4.587416 6.504756 3.668779
6.117215 0.998562 5.753968 0.062083 1.013381 5.412527 0.059311 1.362531 4.753317 6.504756 4.587416 6.504756 3.668779
6.127239 1.000890 6.143294 0.067364 1.013756 5.499208 0.060170 1.356865 4.731616 6.484485 4.565712 6.484485 3.671643
6.137263 1.000890 6.143294 0.067364 1.014108 5.572977 0.060989 1.356865 4.731616 6.484485 4.565712 6.484485 3.671643
6.147291 1.000890 6.143294 0.067364 1.014510 5.719089 0.062725 1.356865 4.731616 6.484485 4.565712 6.484485 3.671643
6.157326 1.000890 6.143294 0.067364 1.016225 5.814802 0.063541 1.356865 4.731616 6.484485 4.565712 6.484485 3.671643
6.167365 1.000890 6.143294 0.067364 1.016332 5.873379 0.064431 1.356865 4.731616 6.484485 4.565712 6.484485 3.671643
6.177405 1.003385 6.541580 0.073001 1.017150 5.960621 0.065281 1.297126 4.748301 6.421925 4.583539 6.421925 3.512010
6.187448 1.003385 6.541580 0.073001 1.017091 6.045547 0.066167 1.297126 4.748301 6.421925 4.583539 6.421925 3.512010
6.197492 1.003385 6.541580 0.073001 1.016901 6.106452 0.067078 1.297126 4.748301 6.421925 4.583539 6.421925 3.512010
6.207534 1.003385 6.541580 0.073001 1.016856 6.262601 0.068947 1.297126 4.748301 6.421925 4.583539 6.421925 3.512010
6.217578 1.003385 6.541580 0.073001 1.016639 6.326319 0.069831 1.297126 4.748301 6.421925 4.583539 6.421925 3.512010
6.227626 1.005210 6.945673 0.078998 1.017279 6.435078 0.070757 1.238205 4.820452 6.397621 4.656725 6.397621 3.318065
6.237675 1.005210 6.945673 0.078998 1.017098 6.455794 0.071697 1.238205 4.820452 6.397621 4.656725 6.397621 3.318065
6.247728 1.005210 6.945673 0.078998 1.018061 6.645896 0.073571 1.238205 4.820452 6.397621 4.656725 6.397621 3.318065
6.257781 1.005210 6.945673 0.078998 1.018211 6.733950 0.074541 1.238205 4.820452 6.397621 4.656725 6.397621 3.318065
6.267832 1.005210 6.945673 0.078998 1.018471 6.832493 0.075533 1.238205 4.820452 6.397621 4.656725 6.397621 3.318065
6.277885 1.006713 7.354099 0.085389 1.019429 6.896126 0.076562 1.207394 4.866149 6.369682 4.703098 6.369682 3.170118
6.287941 1.006713 7.354099 0.085389 1.019692 6.994336 0.077585 1.207394 4.866149 6.369682 4.703098 6.369682 3.170118
6.297994 1.006713 7.354099 0.085389 1.020083 7.148241 0.079685 1.207394 4.866149 6.369682 4.703098 6.369682 3.170118
6.308050 1.006713 7.354099 0.085389 1.021060 7.227246 0.080730 1.207394 4.866149 6.369682 4.703098 6.369682 3.170118
6.318101 1.006713 7.354099 0.085389 1.020610 7.314377 0.081824 1.207394 4.866149 6.369682 4.703098 6.369682 3.170118
6.328150 1.006912 7.761059 0.092146 1.020906 7.401898 0.082904 1.150325 4.892886 6.287044 4.731319 6.287044 2.949883
6.338200 1.006912 7.761059 0.092146 1.021155 7.472167 0.084013 1.150325 4.892886 6.287044 4.731319 6.287044 2.949883
6.348250 1.006912 7.761059 0.092146 1.022158 7.559849 0.085120 1.150325 4.892886 6.287044 4.731319 6.287044 2.949883
6.358300 1.006912 7.761059 0.092146 1.022568 7.735694 0.087377 1.150325 4.892886 6.287044 4.731319 6.287044 2.949883
6.368349 1.006912 7.761059 0.092146 1.022731 7.798124 0.088568 1.150325 4.892886 6.287044 4.731319 6.287044 2.949883
6.378399 1.008113 8.163242 0.099284 1.023611 7.870524 0.089677 1.072776 4.936284 6.197060 4.776560 6.197060 2.681277
6.388449 1.008113 8.163242 0.099284 1.023711 7.929919 0.090864 1.072776 4.936284 6.197060 4.776560 6.197060 2.681277
6.398502 1.008113 8.163242 0.099284 1.023909 8.054532 0.093230 1.072776 4.936284 6.197060 4.776560 6.197060 2.681277
6.408559 1.008113 8.163242 0.099284 1.024756 8.144194 0.094398 1.072776 4.936284 6.197060 4.776560 6.197060 2.681277
6.418618 1.008113 8.163242 0.099284 1.025527 8.195931 0.095605 1.072776 4.936284 6.197060 4.776560 6.197060 2.681277
6.428681 1.011197 8.556657 0.106810 1.026379 8.284717 0.096792 1.015757 4.968513 6.126796 4.810274 6.126796 2.474807
6.438748 1.011197 8.556657 0.106810 1.027191 8.352352 0.098025 1.015757 4.968513 6.126796 4.810274 6.126796 2.474807
6.448821 1.011197 8.556657 0.106810 1.028042 8.441232 0.099222 1.015757 4.968513 6.126796 4.810274 6.126796 2.474807
6.458896 1.011197 8.556657 0.106810 1.029049 8.592329 0.101720 1.015757 4.968513 6.126796 4.810274 6.126796 2.474807
6.468975 1.011197 8.556657 0.106810 1.029764 8.642098 0.103043 1.015757 4.968513 6.126796 4.810274 6.126796 2.474807
6.479055 1.013559 8.935823 0.114710 1.029781 8.732630 0.104351 0.945381 4.995252 6.035682 4.838765 6.035682 2.237347
6.489133 1.013559 8.935823 0.114710 1.030388 8.779192 0.105666 0.945381 4.995252 6.035682 4.838765 6.035682 2.237347
6.499213 1.013559 8.935823 0.114710 1.031159 8.913306 0.108288 0.945381 4.995252 6.035682 4.838765 6.035682 2.237347
6.509291 1.013559 8.935823 0.114710 1.030978 8.969578 0.109640 0.945381 4.995252 6.035682 4.838765 6.035682 2.237347
6.519371 1.013559 8.935823 0.114710 1.031578 9.052522 0.110956 0.945381 4.995252 6.035682 4.838765 6.035682 2.237347
6.529453 1.015864 9.295092 0.122964 1.032092 9.114545 0.112316 0.883597 5.047050 5.981819 4.891905 5.981819 2.024682
6.539536 1.015864 9.295092 0.122964 1.032618 9.183429 0.113649 0.883597 5.047050 5.981819 4.891905 5.981819 2.024682
6.549617 1.015864 9.295092 0.122964 1.032591 9.327451 0.116393 0.883597 5.047050 5.981819 4.891905 5.981819 2.024682
6.559698 1.015864 9.295092 0.122964 1.033036 9.389665 0.117820 0.883597 5.047050 5.981819 4.891905 5.981819 2.024682
6.569777 1.015864 9.295092 0.122964 1.032706 9.454878 0.119177 0.883597 5.047050 5.981819 4.891905 5.981819 2.024682
6.579856 1.016894 9.629161 0.131554 1.032271 9.507156 0.120498 0.789047 5.168015 5.954476 5.014586 5.954476 1.726352
6.589932 1.016894 9.629161 0.131554 1.032575 9.569627 0.121963 0.789047 5.168015 5.954476 5.014586 5.954476 1.726352
6.600002 1.016894 9.629161 0.131554 1.031678 9.723675 0.124835 0.789047 5.168015 5.954476 5.014586 5.954476 1.726352
6.610069 1.016894 9.629161 0.131554 1.031229 9.765244 0.126284 0.789047 5.168015 5.954476 5.014586 5.954476 1.726352
6.620126 1.016894 9.629161 0.131554 1.030097 9.798222 0.127647 0.789047 5.168015 5.954476 5.014586 5.954476 1.726352
6.630177 1.016563 9.931746 0.140429 1.029167 9.875650 0.129121 0.680686 5.333089 5.953962 5.181699 5.953962 1.393135
6.640221 1.016563 9.931746 0.140429 1.029006 9.937455 0.130576 0.680686 5.333089 5.953962 5.181699 5.953962 1.393135
6.650260 1.016563 9.931746 0.140429 1.028412 10.091995 0.133550 0.680686 5.333089 5.953962 5.181699 5.953962 1.393135
6.660294 1.016563 9.931746 0.140429 1.027635 10.171995 0.135119 0.680686 5.333089 5.953962 5.181699 5.953962 1.393135
6.670326 1.016563 9.931746 0.140429 1.027533 10.230444 0.136601 0.680686 5.333089 5.953962 5.181699 5.953962 1.393135
6.680355 1.016570 10.198394 0.149577 1.027465 10.301634 0.138146 0.503818 5.558828 5.922007 5.410890 5.922007 0.874296
6.690383 1.016570 10.198394 0.149577 1.027360 10.361480 0.139600 0.503818 5.558828 5.922007 5.410890 5.922007 0.874296
6.700412 1.016570 10.198394 0.149577 1.027345 10.452967 0.142683 0.503818 5.558828 5.922007 5.410890 5.922007 0.874296
6.710439 1.016570 10.198394 0.149577 1.026710 10.573489 0.144231 0.503818 5.558828 5.922007 5.410890 5.922007 0.874296
6.720469 1.016570 10.198394 0.149577 1.027345 10.634448 0.145811 0.503818 5.558828 5.922007 5.410890 5.922007 0.874296
6.730502 1.019401 10.423986 0.158946 1.027341 10.734229 0.147307 0.285441 5.870929 5.905026 5.727176 5.905026 0.211947
6.740538 1.019401 10.423986 0.158946 1.027897 10.768131 0.148940 0.285441 5.870929 5.905026 5.727176 5.905026 0.211947
6.750578 1.019401 10.423986 0.158946 1.028036 10.888704 0.152148 0.285441 5.870929 5.905026 5.727176 5.905026 0.211947
6.760619 1.019401 10.423986 0.158946 1.028897 10.966850 0.153741 0.285441 5.870929 5.905026 5.727176 5.905026 0.211947
6.770664 1.019401 10.423986 0.158946 1.028962 10.999037 0.155380 0.285441 5.870929 5.905026 5.727176 5.905026 0.211947
6.780709 1.023109 10.604490 0.168499 1.029279 11.070829 0.156988 0.056653 6.207118 5.891123 6.067899 5.891123 -0.492772
6.790756 1.023109 10.604490 0.168499 1.030318 11.108554 0.158654 0.056653 6.207118 5.891123 6.067899 5.891123 -0.492772
6.800804 1.023109 10.604490 0.168499 1.030804 11.179696 0.161943 0.056653 6.207118 5.891123 6.067899 5.891123 -0.492772
6.810850 1.023109 10.604490 0.168499 1.031456 11.269846 0.163618 0.056653 6.207118 5.891123 6.067899 5.891123 -0.492772
6.820901 1.023109 10.604490 0.168499 1.032708 11.311822 0.165282 0.056653 6.207118 5.891123 6.067899 5.891123 -0.492772
6.830948 1.025671 10.736649 0.178211 1.032694 11.389417 0.166912 -0.171936 6.468253 5.797657 6.334274 5.797657 -1.207213
6.840995 1.025671 10.736649 0.178211 1.033322 11.424655 0.168501 -0.171936 6.468253 5.797657 6.334274 5.797657 -1.207213
6.851038 1.025671 10.736649 0.178211 1.034233 11.516065 0.172003 -0.171936 6.468253 5.797657 6.334274 5.797657 -1.207213
6.861076 1.025671 10.736649 0.178211 1.034283 11.549376 0.173675 -0.171936 6.468253 5.797657 6.334274 5.797657 -1.207213
6.871111 1.025671 10.736649 0.178211 1.035186 11.623427 0.175365 -0.171936 6.468253 5.797657 6.334274 5.797657 -1.207213
6.881141 1.026892 10.817457 0.188032 1.035105 11.640587 0.177048 -0.409896 6.669203 5.635832 6.541002 5.635832 -1.938541
6.891169 1.026892 10.817457 0.188032 1.035780 11.691009 0.178780 -0.409896 6.669203 5.635832 6.541002 5.635832 -1.938541
6.901189 1.026892 10.817457 0.188032 1.034901 11.738064 0.182181 -0.409896 6.669203 5.635832 6.541002 5.635832 -1.938541
6.911203 1.026892 10.817457 0.188032 1.034524 11.744088 0.183893 -0.409896 6.669203 5.635832 6.541002 5.635832 -1.938541
6.921212 1.026892 10.817457 0.188032 1.034188 11.787120 0.185630 -0.409896 6.669203 5.635832 6.541002 5.635832 -1.938541
6.931218 1.027778 10.844831 0.197913 1.034375 11.799151 0.187382 -0.634129 6.917130 5.543563 6.794009 5.543563 -2.624013
6.941220 1.027778 10.844831 0.197913 1.033145 11.843319 0.189051 -0.634129 6.917130 5.543563 6.794009 5.543563 -2.624013
6.951217 1.027778 10.844831 0.197913 1.032673 11.889745 0.192504 -0.634129 6.917130 5.543563 6.794009 5.543563 -2.624013
6.961211 1.027778 10.844831 0.197913 1.032087 11.889069 0.194273 -0.634129 6.917130 5.543563 6.794009 5.543563 -2.624013
6.971202 1.027778 10.844831 0.197913 1.031792 11.932777 0.195879 -0.634129 6.917130 5.543563 6.794009 5.543563 -2.624013
6.981192 1.028882 10.817587 0.207802 1.032187 11.922110 0.197649 -0.868907 7.248885 5.528734 7.130690 5.528734 -3.322107
6.991183 1.028882 10.817587 0.207802 1.032215 11.972240 0.199399 -0.868907 7.248885 5.528734 7.130690 5.528734 -3.322107
7.001177 1.028882 10.817587 0.207802 1.033057 12.011964 0.202820 -0.868907 7.248885 5.528734 7.130690 5.528734 -3.322107
7.011172 1.028882 10.817587 0.207802 1.033873 12.013153 0.204580 -0.868907 7.248885 5.528734 7.130690 5.528734 -3.322107
7.021170 1.028882 10.817587 0.207802 1.034941 12.068045 0.206354 -0.868907 7.248885 5.528734 7.130690 5.528734 -3.322107
7.031171 1.033018 10.735154 0.217681 1.035757 12.043687 0.208083 -1.112354 7.560740 5.479939 7.447893 5.479939 -4.048754
7.041175 1.033018 10.735154 0.217681 1.036915 12.110080 0.209841 -1.112354 7.560740 5.479939 7.447893 5.479939 -4.048754
7.051183 1.033018 10.735154 0.217681 1.037985 12.151372 0.213286 -1.112354 7.560740 5.479939 7.447893 5.479939 -4.048754
7.061193 1.033018 10.735154 0.217681 1.038999 12.181341 0.215031 -1.112354 7.560740 5.479939 7.447893 5.479939 -4.048754
7.071204 1.033018 10.735154 0.217681 1.039323 12.222695 0.216798 -1.112354 7.560740 5.479939 7.447893 5.479939 -4.048754
7.081214 1.036321 10.598583 0.227446 1.040263 12.229118 0.218494 -1.427337 7.834583 5.289332 7.729148 5.289332 -4.985066
7.091227 1.036321 10.598583 0.227446 1.041209 12.256291 0.220149 -1.427337 7.834583 5.289332 7.729148 5.289332 -4.985066
7.101240 1.036321 10.598583 0.227446 1.042209 12.309911 0.223662 -1.427337 7.834583 5.289332 7.729148 5.289332 -4.985066
7.111257 1.036321 10.598583 0.227446 1.042992 12.324676 0.225383 -1.427337 7.834583 5.289332 7.729148 5.289332 -4.985066
7.121274 1.036321 10.598583 0.227446 1.043736 12.345660 0.227068 -1.427337 7.834583 5.289332 7.729148 5.289332 -4.985066
7.131289 1.039414 10.409041 0.237082 1.043801 12.390779 0.228840 -1.786781 8.138073 5.053422 8.041077 5.053422 -6.072307
7.141306 1.039414 10.409041 0.237082 1.044442 12.409336 0.230638 -1.786781 8.138073 5.053422 8.041077 5.053422 -6.072307
7.151319 1.039414 10.409041 0.237082 1.045178 12.467027 0.234154 -1.786781 8.138073 5.053422 8.041077 5.053422 -6.072307
7.161332 1.039414 10.409041 0.237082 1.044882 12.463918 0.235899 -1.786781 8.138073 5.053422 8.041077 5.053422 -6.072307
7.171340 1.039414 10.409041 0.237082 1.044535 12.447461 0.237701 -1.786781 8.138073 5.053422 8.041077 5.053422 -6.072307
7.181349 1.041635 10.168912 0.246536 1.044933 12.425951 0.239514 -2.138878 8.475212 4.862259 8.386433 4.862259 -7.137126
7.191353 1.041635 10.168912 0.246536 1.044708 12.398027 0.241329 -2.138878 8.475212 4.862259 8.386433 4.862259 -7.137126
7.201353 1.041635 10.168912 0.246536 1.044459 12.300251 0.244863 -2.138878 8.475212 4.862259 8.386433 4.862259 -7.137126
7.211350 1.041635 10.168912 0.246536 1.044909 12.318114 0.246676 -2.138878 8.475212 4.862259 8.386433 4.862259 -7.137126
7.221342 1.041635 10.168912 0.246536 1.045371 12.256304 0.248498 -2.138878 8.475212 4.862259 8.386433 4.862259 -7.137126
7.231334 1.042152 9.880705 0.255777 1.046118 12.220463 0.250229 -2.385986 8.703634 4.717118 8.621068 4.717118 -7.890466
7.241325 1.042152 9.880705 0.255777 1.046958 12.174837 0.251980 -2.385986 8.703634 4.717118 8.621068 4.717118 -7.890466
7.251315 1.042152 9.880705 0.255777 1.048402 12.075371 0.255501 -2.385986 8.703634 4.717118 8.621068 4.717118 -7.890466
7.261306 1.042152 9.880705 0.255777 1.049273 12.027262 0.257328 -2.385986 8.703634 4.717118 8.621068 4.717118 -7.890466
7.271296 1.042152 9.880705 0.255777 1.050810 11.976079 0.259103 -2.385986 8.703634 4.717118 8.621068 4.717118 -7.890466
7.281289 1.044412 9.547610 0.264767 1.051440 11.897282 0.260793 -2.541344 8.768925 4.564595 8.690942 4.564595 -8.330677
7.291279 1.044412 9.547610 0.264767 1.052115 11.833900 0.262552 -2.541344 8.768925 4.564595 8.690942 4.564595 -8.330677
7.301266 1.044412 9.547610 0.264767 1.052562 11.718065 0.265820 -2.541344 8.768925 4.564595 8.690942 4.564595 -8.330677
