dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
6.285276 1.499124 7.228108 0.083379 1.508110 5.815786 0.063664 2.928504 5.502255 8.221717 5.279717 8.207579 5.647323
6.300349 1.499124 7.228108 0.083379 1.506781 5.891439 0.065033 2.928504 5.502255 8.221717 5.279717 8.207579 5.647323
6.315410 1.499124 7.228108 0.083379 1.505574 5.962412 0.066447 2.928504 5.502255 8.221717 5.279717 8.207579 5.647323
6.330461 1.499124 7.228108 0.083379 1.504625 6.071899 0.067821 2.928504 5.502255 8.221717 5.279717 8.207579 5.647323
6.345504 1.492233 7.833087 0.093388 1.504012 6.221914 0.070734 2.928504 5.502255 8.221717 5.279717 8.207579 5.647323
6.360540 1.492233 7.833087 0.093388 1.503504 6.297127 0.072156 2.932833 5.382064 8.098311 5.159852 8.087170 5.643566
6.375573 1.492233 7.833087 0.093388 1.503297 6.377498 0.073657 2.932833 5.382064 8.098311 5.159852 8.087170 5.643566
6.390606 1.492233 7.833087 0.093388 1.503267 6.461598 0.075144 2.932833 5.382064 8.098311 5.159852 8.087170 5.643566
6.405639 1.492233 7.833087 0.093388 1.503205 6.547157 0.076629 2.932833 5.382064 8.098311 5.159852 8.087170 5.643566
6.420671 1.491514 8.421896 0.104163 1.503162 6.694064 0.079669 2.932833 5.382064 8.098311 5.159852 8.087170 5.643566
6.435700 1.491514 8.421896 0.104163 1.502783 6.773633 0.081149 2.946826 5.309811 8.035015 5.087498 8.027472 5.665176
6.450725 1.491514 8.421896 0.104163 1.502230 6.836801 0.082701 2.946826 5.309811 8.035015 5.087498 8.027472 5.665176
6.465744 1.491514 8.421896 0.104163 1.501581 6.897002 0.084182 2.946826 5.309811 8.035015 5.087498 8.027472 5.665176
6.480757 1.491514 8.421896 0.104163 1.500925 6.975726 0.085759 2.946826 5.309811 8.035015 5.087498 8.027472 5.665176
6.495763 1.493066 8.978835 0.115655 1.500298 7.077060 0.089018 2.946826 5.309811 8.035015 5.087498 8.027472 5.665176
6.510761 1.493066 8.978835 0.115655 1.499608 7.151338 0.090665 2.943016 5.389878 8.110090 5.166730 8.104941 5.658423
6.525754 1.493066 8.978835 0.115655 1.499055 7.238833 0.092362 2.943016 5.389878 8.110090 5.166730 8.104941 5.658423
6.540742 1.493066 8.978835 0.115655 1.498601 7.303447 0.094073 2.943016 5.389878 8.110090 5.166730 8.104941 5.658423
6.555727 1.493066 8.978835 0.115655 1.498299 7.399035 0.095755 2.943016 5.389878 8.110090 5.166730 8.104941 5.658423
6.570709 1.497737 9.490555 0.127862 1.498209 7.569167 0.099265 2.943016 5.389878 8.110090 5.166730 8.104941 5.658423
6.585689 1.497737 9.490555 0.127862 1.497945 7.686869 0.101049 2.894950 5.658358 8.275877 5.435190 8.270365 5.452694
6.600667 1.497737 9.490555 0.127862 1.497736 7.803398 0.102835 2.894950 5.658358 8.275877 5.435190 8.270365 5.452694
6.615643 1.497737 9.490555 0.127862 1.497647 7.909703 0.104598 2.894950 5.658358 8.275877 5.435190 8.270365 5.452694
6.630621 1.497737 9.490555 0.127862 1.497764 8.004990 0.106512 2.894950 5.658358 8.275877 5.435190 8.270365 5.452694
6.645603 1.501874 9.940739 0.140714 1.498560 8.218957 0.110265 2.894950 5.658358 8.275877 5.435190 8.270365 5.452694
6.660591 1.501874 9.940739 0.140714 1.499213 8.319064 0.112147 2.747610 6.017939 8.354614 5.797758 8.346176 4.885093
6.675587 1.501874 9.940739 0.140714 1.500056 8.431041 0.114045 2.747610 6.017939 8.354614 5.797758 8.346176 4.885093
6.690592 1.501874 9.940739 0.140714 1.500819 8.517389 0.116011 2.747610 6.017939 8.354614 5.797758 8.346176 4.885093
6.705604 1.501874 9.940739 0.140714 1.501434 8.596984 0.117968 2.747610 6.017939 8.354614 5.797758 8.346176 4.885093
6.720622 1.507531 10.314199 0.154137 1.502063 8.752056 0.121926 2.747610 6.017939 8.354614 5.797758 8.346176 4.885093
6.735642 1.507531 10.314199 0.154137 1.502045 8.851034 0.123999 2.540012 6.403491 8.355170 6.187917 8.342517 4.106279
6.750659 1.507531 10.314199 0.154137 1.501467 8.933306 0.125955 2.540012 6.403491 8.355170 6.187917 8.342517 4.106279
6.765669 1.507531 10.314199 0.154137 1.500446 9.011218 0.128037 2.540012 6.403491 8.355170 6.187917 8.342517 4.106279
6.780667 1.507531 10.314199 0.154137 1.499197 9.101520 0.130067 2.540012 6.403491 8.355170 6.187917 8.342517 4.106279
6.795654 1.508042 10.595315 0.167941 1.498199 9.274152 0.134039 2.540012 6.403491 8.355170 6.187917 8.342517 4.106279
6.810628 1.508042 10.595315 0.167941 1.496883 9.328732 0.136165 2.219510 6.872345 8.295747 6.663456 8.275770 3.035716
6.825591 1.508042 10.595315 0.167941 1.495914 9.387833 0.138242 2.219510 6.872345 8.295747 6.663456 8.275770 3.035716
6.840548 1.508042 10.595315 0.167941 1.495594 9.497538 0.140282 2.219510 6.872345 8.295747 6.663456 8.275770 3.035716
6.855504 1.508042 10.595315 0.167941 1.495576 9.570776 0.142332 2.219510 6.872345 8.295747 6.663456 8.275770 3.035716
6.870461 1.511002 10.775021 0.182100 1.495120 9.475088 0.146594 2.219510 6.872345 8.295747 6.663456 8.275770 3.035716
6.885416 1.511002 10.775021 0.182100 1.496387 9.795062 0.148903 1.859389 7.417974 8.266681 7.216152 8.237523 1.870078
6.900380 1.511002 10.775021 0.182100 1.496330 9.857522 0.151090 1.859389 7.417974 8.266681 7.216152 8.237523 1.870078
6.915342 1.511002 10.775021 0.182100 1.496091 9.948264 0.153262 1.859389 7.417974 8.266681 7.216152 8.237523 1.870078
6.930301 1.511002 10.775021 0.182100 1.495539 10.025655 0.155476 1.859389 7.417974 8.266681 7.216152 8.237523 1.870078
6.945253 1.517278 10.844172 0.196409 1.494133 9.939409 0.160000 1.859389 7.417974 8.266681 7.216152 8.237523 1.870078
6.960189 1.517278 10.844172 0.196409 1.493473 10.038074 0.162308 1.449443 8.083600 8.289212 7.889454 8.248424 0.564583
6.975123 1.517278 10.844172 0.196409 1.493569 10.320141 0.164621 1.449443 8.083600 8.289212 7.889454 8.248424 0.564583
6.990048 1.517278 10.844172 0.196409 1.491609 10.184698 0.166966 1.449443 8.083600 8.289212 7.889454 8.248424 0.564583
7.004966 1.517278 10.844172 0.196409 1.491350 10.499488 0.169352 1.449443 8.083600 8.289212 7.889454 8.248424 0.564583
7.019872 1.518395 10.799409 0.210665 1.489108 10.456286 0.174014 1.449443 8.083600 8.289212 7.889454 8.248424 0.564583
7.034754 1.518395 10.799409 0.210665 1.488108 10.749901 0.176394 0.974334 8.833428 8.289667 8.648838 8.234938 -0.957660
7.049624 1.518395 10.799409 0.210665 1.486034 10.839206 0.178770 0.974334 8.833428 8.289667 8.648838 8.234938 -0.957660
7.064472 1.518395 10.799409 0.210665 1.483907 10.906182 0.181145 0.974334 8.833428 8.289667 8.648838 8.234938 -0.957660
7.079301 1.518395 10.799409 0.210665 1.482019 10.971357 0.183631 0.974334 8.833428 8.289667 8.648838 8.234938 -0.957660
7.094115 1.510773 10.642050 0.224735 1.480792 11.079838 0.188542 0.378723 9.514085 8.066215 9.343124 7.994789 -2.796205
7.108917 1.510773 10.642050 0.224735 1.479754 11.103831 0.190914 0.378723 9.514085 8.066215 9.343124 7.994789 -2.796205
7.123712 1.510773 10.642050 0.224735 1.479430 11.132972 0.193376 0.378723 9.514085 8.066215 9.343124 7.994789 -2.796205
7.138508 1.510773 10.642050 0.224735 1.479894 11.177281 0.195832 0.378723 9.514085 8.066215 9.343124 7.994789 -2.796205
7.153308 1.510773 10.642050 0.224735 1.480321 11.084456 0.198260 0.378723 9.514085 8.066215 9.343124 7.994789 -2.796205
7.168121 1.512643 10.374999 0.238564 1.482297 11.195641 0.203056 -0.126102 10.076493 7.838922 9.917538 7.752035 -4.403073
7.182956 1.512643 10.374999 0.238564 1.484797 11.337555 0.205466 -0.126102 10.076493 7.838922 9.917538 7.752035 -4.403073
7.197814 1.512643 10.374999 0.238564 1.486654 11.317359 0.207941 -0.126102 10.076493 7.838922 9.917538 7.752035 -4.403073
7.212688 1.512643 10.374999 0.238564 1.488157 11.221652 0.210376 -0.126102 10.076493 7.838922 9.917538 7.752035 -4.403073
7.227583 1.512643 10.374999 0.238564 1.490405 11.286299 0.212849 -0.126102 10.076493 7.838922 9.917538 7.752035 -4.403073
7.242500 1.525970 10.005705 0.251978 1.492573 11.373524 0.217685 -0.631529 10.708113 7.680458 10.560482 7.576589 -6.011548
7.257433 1.525970 10.005705 0.251978 1.493866 11.348478 0.220164 -0.631529 10.708113 7.680458 10.560482 7.576589 -6.011548
7.272378 1.525970 10.005705 0.251978 1.494875 11.339091 0.222668 -0.631529 10.708113 7.680458 10.560482 7.576589 -6.011548
7.287332 1.525970 10.005705 0.251978 1.495773 11.382904 0.225093 -0.631529 10.708113 7.680458 10.560482 7.576589 -6.011548
7.302291 1.525970 10.005705 0.251978 1.495950 11.359493 0.227487 -0.631529 10.708113 7.680458 10.560482 7.576589 -6.011548
7.317250 1.534008 9.546861 0.264786 1.495858 11.342121 0.232248 -0.631529 10.708113 7.680458 10.560482 7.576589 -6.011548
7.332206 1.534008 9.546861 0.264786 1.495425 11.296947 0.234640 -1.064192 11.344986 7.641829 11.206872 7.521885 -7.388145
7.347158 1.534008 9.546861 0.264786 1.494957 11.259191 0.237035 -1.064192 11.344986 7.641829 11.206872 7.521885 -7.388145
7.362106 1.534008 9.546861 0.264786 1.494558 11.230304 0.239426 -1.064192 11.344986 7.641829 11.206872 7.521885 -7.388145
7.377051 1.534008 9.546861 0.264786 1.494378 11.245588 0.241812 -1.064192 11.344986 7.641829 11.206872 7.521885 -7.388145
7.391993 1.532979 9.007857 0.276968 1.493943 11.229081 0.246512 -1.064192 11.344986 7.641829 11.206872 7.521885 -7.388145
7.406929 1.532979 9.007857 0.276968 1.493222 11.164054 0.248862 -1.479109 11.856671 7.520633 11.728433 7.385530 -8.678942
7.421859 1.532979 9.007857 0.276968 1.492784 11.131152 0.251123 -1.479109 11.856671 7.520633 11.728433 7.385530 -8.678942
7.436784 1.532979 9.007857 0.276968 1.492451 11.065223 0.253433 -1.479109 11.856671 7.520633 11.728433 7.385530 -8.678942
7.451709 1.532979 9.007857 0.276968 1.492686 11.035843 0.255718 -1.479109 11.856671 7.520633 11.728433 7.385530 -8.678942
7.466638 1.530795 8.402067 0.288418 1.492931 10.930878 0.260321 -1.479109 11.856671 7.520633 11.728433 7.385530 -8.678942
7.481572 1.530795 8.402067 0.288418 1.493734 10.864499 0.262619 -1.841930 12.181077 7.303068 12.062575 7.154872 -9.785712
7.496515 1.530795 8.402067 0.288418 1.494725 10.773830 0.264784 -1.841930 12.181077 7.303068 12.062575 7.154872 -9.785712
7.511469 1.530795 8.402067 0.288418 1.495896 10.668157 0.266972 -1.841930 12.181077 7.303068 12.062575 7.154872 -9.785712
7.526435 1.530795 8.402067 0.288418 1.497355 10.581383 0.269104 -1.841930 12.181077 7.303068 12.062575 7.154872 -9.785712
7.541415 1.536971 7.742936 0.299056 1.498547 10.434783 0.273417 -1.841930 12.181077 7.303068 12.062575 7.154872 -9.785712
7.556409 1.536971 7.742936 0.299056 1.499918 10.355680 0.275513 -2.058560 12.405115 7.196432 12.292868 7.038390 -10.463161
7.571415 1.536971 7.742936 0.299056 1.500945 10.257553 0.277594 -2.058560 12.405115 7.196432 12.292868 7.038390 -10.463161
7.586429 1.536971 7.742936 0.299056 1.501743 10.168121 0.279630 -2.058560 12.405115 7.196432 12.292868 7.038390 -10.463161
7.601448 1.536971 7.742936 0.299056 1.502232 10.064674 0.281635 -2.058560 12.405115 7.196432 12.292868 7.038390 -10.463161
7.616471 1.541768 7.046943 0.308774 1.502257 9.899277 0.285538 -2.058560 12.405115 7.196432 12.292868 7.038390 -10.463161
7.631497 1.541768 7.046943 0.308774 1.502477 9.799168 0.287462 -2.184183 12.568454 7.171827 12.459987 7.006252 -10.850363
7.646522 1.541768 7.046943 0.308774 1.502524 9.671483 0.289369 -2.184183 12.568454 7.171827 12.459987 7.006252 -10.850363
7.661547 1.541768 7.046943 0.308774 1.502523 9.534453 0.291336 -2.184183 12.568454 7.171827 12.459987 7.006252 -10.850363
7.676573 1.541768 7.046943 0.308774 1.502815 9.437168 0.293240 -2.184183 12.568454 7.171827 12.459987 7.006252 -10.850363
7.691601 1.540242 6.324019 0.317562 1.502595 9.160843 0.296943 -2.184183 12.568454 7.171827 12.459987 7.006252 -10.850363
7.706633 1.540242 6.324019 0.317562 1.503492 9.023888 0.298775 -2.198578 12.538002 7.127002 12.431507 6.958071 -10.884436
7.721676 1.540242 6.324019 0.317562 1.504943 8.863421 0.300517 -2.198578 12.538002 7.127002 12.431507 6.958071 -10.884436
7.736737 1.540242 6.324019 0.317562 1.507120 8.713902 0.302237 -2.198578 12.538002 7.127002 12.431507 6.958071 -10.884436
7.751822 1.540242 6.324019 0.317562 1.509842 8.588678 0.303967 -2.198578 12.538002 7.127002 12.431507 6.958071 -10.884436
7.766934 1.544828 5.578953 0.325441 1.512226 8.343379 0.307152 -2.198578 12.538002 7.127002 12.431507 6.958071 -10.884436
7.782073 1.544828 5.578953 0.325441 1.514892 8.185598 0.308736 -2.139215 12.336853 7.039686 12.230843 6.870441 -10.657568
7.797237 1.544828 5.578953 0.325441 1.517395 8.091223 0.310252 -2.139215 12.336853 7.039686 12.230843 6.870441 -10.657568
7.812420 1.544828 5.578953 0.325441 1.519086 7.936474 0.311727 -2.139215 12.336853 7.039686 12.230843 6.870441 -10.657568
7.827616 1.544828 5.578953 0.325441 1.520228 7.777370 0.313167 -2.139215 12.336853 7.039686 12.230843 6.870441 -10.657568
7.842821 1.548700 4.825320 0.332321 1.520395 7.465471 0.316073 -2.139215 12.336853 7.039686 12.230843 6.870441 -10.657568
7.858029 1.548700 4.825320 0.332321 1.520974 7.321804 0.317392 -2.052741 12.052627 6.925393 11.946269 6.757503 -10.316000
7.873242 1.548700 4.825320 0.332321 1.521367 7.153895 0.318726 -2.052741 12.052627 6.925393 11.946269 6.757503 -10.316000
7.888458 1.548700 4.825320 0.332321 1.521695 6.992485 0.319993 -2.052741 12.052627 6.925393 11.946269 6.757503 -10.316000
7.903674 1.548700 4.825320 0.332321 1.521873 6.808439 0.321253 -2.052741 12.052627 6.925393 11.946269 6.757503 -10.316000
7.918892 1.544843 4.067050 0.338206 1.521715 6.518606 0.323667 -2.052741 12.052627 6.925393 11.946269 6.757503 -10.316000
7.934113 1.544843 4.067050 0.338206 1.522191 6.374819 0.324846 -1.881605 11.610267 6.773737 11.502134 6.610689 -9.727975
7.949339 1.544843 4.067050 0.338206 1.522876 6.221761 0.326002 -1.881605 11.610267 6.773737 11.502134 6.610689 -9.727975
7.964574 1.544843 4.067050 0.338206 1.523939 6.095587 0.327155 -1.881605 11.610267 6.773737 11.502134 6.610689 -9.727975
7.979819 1.544843 4.067050 0.338206 1.525207 5.961823 0.328290 -1.881605 11.610267 6.773737 11.502134 6.610689 -9.727975
7.995076 1.541026 3.302128 0.343115 1.526185 5.674003 0.330495 -1.881605 11.610267 6.773737 11.502134 6.610689 -9.727975
8.010347 1.541026 3.302128 0.343115 1.527622 5.494075 0.331536 -1.759416 11.098552 6.502123 10.989632 6.343735 -9.242326
8.025632 1.541026 3.302128 0.343115 1.529152 5.339319 0.332642 -1.759416 11.098552 6.502123 10.989632 6.343735 -9.242326
8.040931 1.541026 3.302128 0.343115 1.530553 5.183052 0.333642 -1.759416 11.098552 6.502123 10.989632 6.343735 -9.242326
8.056242 1.541026 3.302128 0.343115 1.531647 5.017415 0.334627 -1.759416 11.098552 6.502123 10.989632 6.343735 -9.242326
8.071561 1.537357 2.534310 0.347009 1.532049 4.692829 0.336399 -1.759416 11.098552 6.502123 10.989632 6.343735 -9.242326
8.086886 1.537357 2.534310 0.347009 1.532674 4.506396 0.337228 -1.689805 10.564526 6.151152 10.455592 5.996309 -8.872657
8.102218 1.537357 2.534310 0.347009 1.533478 4.353515 0.338025 -1.689805 10.564526 6.151152 10.455592 5.996309 -8.872657
8.117558 1.537357 2.534310 0.347009 1.534584 4.202258 0.338784 -1.689805 10.564526 6.151152 10.455592 5.996309 -8.872657
8.132911 1.537357 2.534310 0.347009 1.536110 4.049025 0.339469 -1.689805 10.564526 6.151152 10.455592 5.996309 -8.872657
8.148282 1.533295 1.760785 0.349882 1.537882 3.790131 0.340823 -1.689805 10.564526 6.151152 10.455592 5.996309 -8.872657
8.163675 1.533295 1.760785 0.349882 1.540381 3.659597 0.341310 -1.634990 9.990399 5.735399 9.881734 5.583880 -8.552855
8.179094 1.533295 1.760785 0.349882 1.543112 3.489347 0.341832 -1.634990 9.990399 5.735399 9.881734 5.583880 -8.552855
8.194541 1.533295 1.760785 0.349882 1.546054 3.353678 0.342369 -1.634990 9.990399 5.735399 9.881734 5.583880 -8.552855
8.210016 1.533295 1.760785 0.349882 1.548853 3.170795 0.342921 -1.634990 9.990399 5.735399 9.881734 5.583880 -8.552855
8.225517 1.538573 0.972028 0.351726 1.551056 2.838520 0.343873 -1.634990 9.990399 5.735399 9.881734 5.583880 -8.552855
8.241040 1.538573 0.972028 0.351726 1.553101 2.691963 0.344262 -1.511833 9.347366 5.325629 9.237713 5.179495 -8.079955
8.256580 1.538573 0.972028 0.351726 1.554544 2.523191 0.344584 -1.511833 9.347366 5.325629 9.237713 5.179495 -8.079955
8.272131 1.538573 0.972028 0.351726 1.555530 2.363211 0.344885 -1.511833 9.347366 5.325629 9.237713 5.179495 -8.079955
8.287689 1.538573 0.972028 0.351726 1.556193 2.188320 0.345145 -1.511833 9.347366 5.325629 9.237713 5.179495 -8.079955
8.303253 1.535831 0.169392 0.352497 1.556548 1.894929 0.345641 -1.511833 9.347366 5.325629 9.237713 5.179495 -8.079955
8.318822 1.535831 0.169392 0.352497 1.557016 1.783020 0.345863 -1.367764 8.643383 4.874788 8.532550 4.735337 -7.565808
8.334394 1.535831 0.169392 0.352497 1.557312 1.665825 0.345971 -1.367764 8.643383 4.874788 8.532550 4.735337 -7.565808
8.349969 1.535831 0.169392 0.352497 1.557671 1.665825 0.345971 -1.367764 8.643383 4.874788 8.532550 4.735337 -7.565808
8.365546 1.535831 0.169392 0.352497 1.557850 1.414545 0.346147 -1.367764 8.643383 4.874788 8.532550 4.735337 -7.565808
8.381127 1.529734 -0.660190 0.352167 1.558316 1.414545 0.346147 -1.367764 8.643383 4.874788 8.532550 4.735337 -7.565808
8.396713 1.529734 -0.660190 0.352167 1.558741 1.414545 0.346147 -1.431013 8.127007 4.327320 8.018748 4.189222 -7.629213
8.412302 1.529734 -0.660190 0.352167 1.559042 1.414545 0.346147 -1.431013 8.127007 4.327320 8.018748 4.189222 -7.629213
8.427892 1.529734 -0.660190 0.352167 1.558981 1.414545 0.346147 -1.431013 8.127007 4.327320 8.018748 4.189222 -7.629213
8.443478 1.529734 -0.660190 0.352167 1.558182 1.414545 0.346147 -1.431013 8.127007 4.327320 8.018748 4.189222 -7.629213
8.459051 1.531699 -1.521604 0.350690 1.556208 1.414545 0.346147 -1.431013 8.127007 4.327320 8.018748 4.189222 -7.629213
8.474594 1.531699 -1.521604 0.350690 1.552338 0.235178 0.345998 -1.917799 8.267506 3.837095 8.168842 3.686506 -8.912747
8.490091 1.531699 -1.521604 0.350690 1.547475 0.098829 0.345747 -1.917799 8.267506 3.837095 8.168842 3.686506 -8.912747
8.505536 1.531699 -1.521604 0.350690 1.542121 -0.018096 0.345545 -1.917799 8.267506 3.837095 8.168842 3.686506 -8.912747
8.520933 1.531699 -1.521604 0.350690 1.538060 -0.130736 0.345313 -1.917799 8.267506 3.837095 8.168842 3.686506 -8.912747
8.536305 1.526978 -2.412037 0.348053 1.536984 -0.350189 0.344629 -1.917799 8.267506 3.837095 8.168842 3.686506 -8.912747
8.551686 1.526978 -2.412037 0.348053 1.539557 -0.476932 0.344267 -1.787525 8.473660 4.171467 8.370561 4.021039 -8.651715
8.567111 1.526978 -2.412037 0.348053 1.545375 -0.590093 0.343889 -1.787525 8.473660 4.171467 8.370561 4.021039 -8.651715
8.582608 1.526978 -2.412037 0.348053 1.553505 -0.714681 0.343586 -1.787525 8.473660 4.171467 8.370561 4.021039 -8.651715
8.598194 1.526978 -2.412037 0.348053 1.562876 -0.871593 0.343170 -1.787525 8.473660 4.171467 8.370561 4.021039 -8.651715
8.613876 1.522165 -3.379797 0.344038 1.572465 -1.144271 0.342150 -1.787525 8.473660 4.171467 8.370561 4.021039 -8.651715
8.629650 1.522165 -3.379797 0.344038 1.581312 -1.293909 0.341643 -1.931898 7.663038 3.210385 7.567911 3.061772 -8.958791
8.645505 1.522165 -3.379797 0.344038 1.588707 -1.432184 0.341138 -1.931898 7.663038 3.210385 7.567911 3.061772 -8.958791
8.661424 1.522165 -3.379797 0.344038 1.594148 -1.555707 0.340597 -1.931898 7.663038 3.210385 7.567911 3.061772 -8.958791
8.677386 1.522165 -3.379797 0.344038 1.597390 -1.701432 0.340013 -1.931898 7.663038 3.210385 7.567911 3.061772 -8.958791
8.693367 1.521884 -4.385631 0.338734 1.598462 -1.953763 0.338785 -1.931898 7.663038 3.210385 7.567911 3.061772 -8.958791
8.709347 1.521884 -4.385631 0.338734 1.597407 -2.072100 0.338024 -2.197828 6.690292 1.957443 6.605621 1.807405 -9.531065
8.725307 1.521884 -4.385631 0.338734 1.594623 -2.191529 0.337302 -2.197828 6.690292 1.957443 6.605621 1.807405 -9.531065
8.741232 1.521884 -4.385631 0.338734 1.590547 -2.316752 0.336535 -2.197828 6.690292 1.957443 6.605621 1.807405 -9.531065
8.757111 1.521884 -4.385631 0.338734 1.585633 -2.432236 0.335796 -2.197828 6.690292 1.957443 6.605621 1.807405 -9.531065
8.772939 1.523912 -5.441237 0.332054 1.580359 -2.705009 0.334305 -2.197828 6.690292 1.957443 6.605621 1.807405 -9.531065
8.788711 1.523912 -5.441237 0.332054 1.574785 -2.856734 0.333473 -2.460669 6.831229 1.763199 6.750244 1.603026 -10.215249
8.804429 1.523912 -5.441237 0.332054 1.569316 -2.999383 0.332574 -2.460669 6.831229 1.763199 6.750244 1.603026 -10.215249
8.820094 1.523912 -5.441237 0.332054 1.564242 -3.146428 0.331628 -2.460669 6.831229 1.763199 6.750244 1.603026 -10.215249
8.835711 1.523912 -5.441237 0.332054 1.559669 -3.280451 0.330663 -2.460669 6.831229 1.763199 6.750244 1.603026 -10.215249
8.851286 1.516371 -6.565455 0.323786 1.555945 -3.584855 0.328636 -2.460669 6.831229 1.763199 6.750244 1.603026 -10.215249
8.866827 1.516371 -6.565455 0.323786 1.552773 -3.722224 0.327596 -2.667316 7.379993 2.008072 7.300727 1.836771 -10.835877
8.882341 1.516371 -6.565455 0.323786 1.550465 -3.869573 0.326469 -2.667316 7.379993 2.008072 7.300727 1.836771 -10.835877
8.897838 1.516371 -6.565455 0.323786 1.549075 -4.025782 0.325328 -2.667316 7.379993 2.008072 7.300727 1.836771 -10.835877
8.913325 1.516371 -6.565455 0.323786 1.548494 -4.152234 0.324163 -2.667316 7.379993 2.008072 7.300727 1.836771 -10.835877
8.928811 1.507198 -7.740161 0.313925 1.548723 -4.434734 0.321621 -2.667316 7.379993 2.008072 7.300727 1.836771 -10.835877
8.944299 1.507198 -7.740161 0.313925 1.548992 -4.596491 0.320287 -2.873189 7.647669 1.966566 7.573156 1.786142 -11.468117
8.959791 1.507198 -7.740161 0.313925 1.549326 -4.764741 0.319001 -2.873189 7.647669 1.966566 7.573156 1.786142 -11.468117
8.975286 1.507198 -7.740161 0.313925 1.549689 -4.934271 0.317620 -2.873189 7.647669 1.966566 7.573156 1.786142 -11.468117
8.990786 1.507198 -7.740161 0.313925 1.550191 -5.133543 0.316161 -2.873189 7.647669 1.966566 7.573156 1.786142 -11.468117
9.006293 1.508523 -8.943974 0.302505 1.551183 -5.491592 0.313132 -2.873189 7.647669 1.966566 7.573156 1.786142 -11.468117
9.021809 1.508523 -8.943974 0.302505 1.551976 -5.684128 0.311577 -2.985303 7.752477 1.873029 7.682143 1.685609 -11.875983
9.037332 1.508523 -8.943974 0.302505 1.552747 -5.851915 0.309995 -2.985303 7.752477 1.873029 7.682143 1.685609 -11.875983
9.052864 1.508523 -8.943974 0.302505 1.553450 -6.015548 0.308348 -2.985303 7.752477 1.873029 7.682143 1.685609 -11.875983
9.068403 1.508523 -8.943974 0.302505 1.554082 -6.212524 0.306641 -2.985303 7.752477 1.873029 7.682143 1.685609 -11.875983
9.083948 1.519244 -10.165507 0.289440 1.554848 -6.560505 0.303166 -2.985303 7.752477 1.873029 7.682143 1.685609 -11.875983
9.099495 1.519244 -10.165507 0.289440 1.554654 -6.702553 0.301290 -2.991085 8.069425 2.023546 8.001316 1.827219 -12.219976
9.115038 1.519244 -10.165507 0.289440 1.554015 -6.896816 0.299444 -2.991085 8.069425 2.023546 8.001316 1.827219 -12.219976
9.130571 1.519244 -10.165507 0.289440 1.552588 -7.055899 0.297595 -2.991085 8.069425 2.023546 8.001316 1.827219 -12.219976
9.146087 1.519244 -10.165507 0.289440 1.550387 -7.205077 0.295781 -2.991085 8.069425 2.023546 8.001316 1.827219 -12.219976
9.161579 1.520868 -11.379893 0.274738 1.548301 -7.606977 0.292080 -2.991085 8.069425 2.023546 8.001316 1.827219 -12.219976
9.177044 1.520868 -11.379893 0.274738 1.545140 -7.837490 0.290115 -2.997710 8.393523 2.314835 8.324805 2.111265 -12.292229
9.192475 1.520868 -11.379893 0.274738 1.541621 -8.054774 0.288089 -2.997710 8.393523 2.314835 8.324805 2.111265 -12.292229
9.207871 1.520868 -11.379893 0.274738 1.537978 -8.236225 0.286064 -2.997710 8.393523 2.314835 8.324805 2.111265 -12.292229
9.223234 1.520868 -11.379893 0.274738 1.534595 -8.426768 0.283982 -2.997710 8.393523 2.314835 8.324805 2.111265 -12.292229
9.238567 1.508194 -12.558681 0.258421 1.532332 -8.827097 0.279641 -2.997710 8.393523 2.314835 8.324805 2.111265 -12.292229
9.253874 1.508194 -12.558681 0.258421 1.529793 -9.008580 0.277372 -2.916562 8.455330 2.624162 8.382451 2.419338 -11.794280
9.269160 1.508194 -12.558681 0.258421 1.527878 -9.191460 0.275009 -2.916562 8.455330 2.624162 8.382451 2.419338 -11.794280
9.284432 1.508194 -12.558681 0.258421 1.526638 -9.362226 0.272660 -2.916562 8.455330 2.624162 8.382451 2.419338 -11.794280
9.299697 1.508194 -12.558681 0.258421 1.526200 -9.535043 0.270244 -2.916562 8.455330 2.624162 8.382451 2.419338 -11.794280
9.314966 1.506008 -13.675989 0.240436 1.527512 -9.942470 0.265187 -2.916562 8.455330 2.624162 8.382451 2.419338 -11.794280
9.330245 1.506008 -13.675989 0.240436 1.528637 -10.119604 0.262750 -2.843669 8.520627 2.950207 8.443967 2.742972 -11.271415
9.345541 1.506008 -13.675989 0.240436 1.530549 -10.351986 0.260212 -2.843669 8.520627 2.950207 8.443967 2.742972 -11.271415
9.360859 1.506008 -13.675989 0.240436 1.532765 -10.568584 0.257493 -2.843669 8.520627 2.950207 8.443967 2.742972 -11.271415
9.376202 1.506008 -13.675989 0.240436 1.535191 -10.792099 0.254741 -2.843669 8.520627 2.950207 8.443967 2.742972 -11.271415
9.391573 1.520285 -14.692144 0.220923 1.538674 -11.251498 0.249265 -2.843669 8.520627 2.950207 8.443967 2.742972 -11.271415
9.406969 1.520285 -14.692144 0.220923 1.540565 -11.427138 0.246463 -2.566872 8.481895 3.432347 8.396789 3.226379 -10.219959
9.422383 1.520285 -14.692144 0.220923 1.542073 -11.647258 0.243593 -2.566872 8.481895 3.432347 8.396789 3.226379 -10.219959
9.437809 1.520285 -14.692144 0.220923 1.542721 -11.860284 0.240678 -2.566872 8.481895 3.432347 8.396789 3.226379 -10.219959
