dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
3.195607 1.503459 0.029805 0.000271 1.527236 -0.056639 -0.000246 0.946248 7.864109 7.593963 7.593077 7.432404 -0.430819
3.210870 1.494493 0.034520 0.000314 1.525709 -0.043827 -0.000310 0.946248 7.864109 7.593963 7.593077 7.432404 -0.430819
3.226124 1.494493 0.034520 0.000314 1.525243 -0.055081 -0.000378 0.946248 7.864109 7.593963 7.593077 7.432404 -0.430819
3.241379 1.494493 0.034520 0.000314 1.525944 -0.054692 -0.000493 0.946248 7.864109 7.593963 7.593077 7.432404 -0.430819
3.256648 1.494493 0.034520 0.000314 1.527804 -0.056130 -0.000535 0.910033 8.040954 7.766000 7.769601 7.602185 -0.442370
3.271941 1.494493 0.034520 0.000314 1.530693 -0.049389 -0.000641 0.910033 8.040954 7.766000 7.769601 7.602185 -0.442370
3.287268 1.504843 0.040011 0.000364 1.534394 -0.038982 -0.000650 0.910033 8.040954 7.766000 7.769601 7.602185 -0.442370
3.302635 1.504843 0.040011 0.000364 1.538638 -0.055599 -0.000654 0.910033 8.040954 7.766000 7.769601 7.602185 -0.442370
3.318046 1.504843 0.040011 0.000364 1.543130 -0.055522 -0.000573 0.910033 8.040954 7.766000 7.769601 7.602185 -0.442370
3.333502 1.504843 0.040011 0.000364 1.547577 -0.052784 -0.000462 0.940148 8.223841 7.985810 7.950320 7.821002 -0.367350
3.349001 1.504843 0.040011 0.000364 1.551718 -0.043460 -0.000447 0.940148 8.223841 7.985810 7.950320 7.821002 -0.367350
3.364538 1.524406 0.046402 0.000422 1.555312 -0.025240 -0.000331 0.940148 8.223841 7.985810 7.950320 7.821002 -0.367350
3.380107 1.524406 0.046402 0.000422 1.558080 -0.012562 -0.000304 0.940148 8.223841 7.985810 7.950320 7.821002 -0.367350
3.395699 1.524406 0.046402 0.000422 1.559805 0.034146 -0.000242 1.023630 8.327800 8.148261 8.051364 7.984488 -0.246416
3.411301 1.524406 0.046402 0.000422 1.560445 0.023155 -0.000256 1.023630 8.327800 8.148261 8.051364 7.984488 -0.246416
3.426904 1.524406 0.046402 0.000422 1.559986 0.011429 -0.000249 1.023630 8.327800 8.148261 8.051364 7.984488 -0.246416
3.442496 1.526947 0.053816 0.000490 1.558485 0.008384 -0.000275 1.023630 8.327800 8.148261 8.051364 7.984488 -0.246416
3.458069 1.526947 0.053816 0.000490 1.556176 -0.006611 -0.000368 1.023630 8.327800 8.148261 8.051364 7.984488 -0.246416
3.473616 1.526947 0.053816 0.000490 1.553444 -0.051742 -0.000522 1.023630 8.327800 8.148261 8.051364 7.984488 -0.246416
3.489135 1.526947 0.053816 0.000490 1.550693 -0.079240 -0.000553 1.023309 8.356421 8.142636 8.079982 7.979779 -0.313988
3.504628 1.526947 0.053816 0.000490 1.548111 -0.085792 -0.000597 1.023309 8.356421 8.142636 8.079982 7.979779 -0.313988
3.520096 1.514370 0.062407 0.000568 1.545840 -0.103833 -0.000697 1.023309 8.356421 8.142636 8.079982 7.979779 -0.313988
3.535544 1.514370 0.062407 0.000568 1.543963 -0.114539 -0.000729 1.023309 8.356421 8.142636 8.079982 7.979779 -0.313988
3.550975 1.514370 0.062407 0.000568 1.542495 -0.136429 -0.000821 1.023309 8.356421 8.142636 8.079982 7.979779 -0.313988
3.566394 1.514370 0.062407 0.000568 1.541503 -0.141525 -0.000836 1.038578 8.277143 8.075613 8.001473 7.915131 -0.287871
3.581806 1.514370 0.062407 0.000568 1.541082 -0.130364 -0.000826 1.038578 8.277143 8.075613 8.001473 7.915131 -0.287871
3.597218 1.508001 0.072371 0.000659 1.541286 -0.126737 -0.000801 1.038578 8.277143 8.075613 8.001473 7.915131 -0.287871
3.612634 1.508001 0.072371 0.000659 1.542101 -0.136244 -0.000750 1.038578 8.277143 8.075613 8.001473 7.915131 -0.287871
3.628062 1.508001 0.072371 0.000659 1.543440 -0.120939 -0.000559 1.038578 8.277143 8.075613 8.001473 7.915131 -0.287871
3.643506 1.508001 0.072371 0.000659 1.545183 -0.115739 -0.000538 1.053475 8.127641 7.948656 7.853148 7.790939 -0.241194
3.658969 1.508001 0.072371 0.000659 1.547170 -0.107116 -0.000489 1.053475 8.127641 7.948656 7.853148 7.790939 -0.241194
3.674451 1.511206 0.083935 0.000765 1.549129 -0.107462 -0.000399 1.053475 8.127641 7.948656 7.853148 7.790939 -0.241194
3.689952 1.511206 0.083935 0.000765 1.550811 -0.118314 -0.000346 1.053475 8.127641 7.948656 7.853148 7.790939 -0.241194
3.705468 1.511206 0.083935 0.000765 1.552116 -0.111427 -0.000332 1.099989 7.909158 7.783951 7.635210 7.629242 -0.131174
3.720994 1.511206 0.083935 0.000765 1.553046 -0.124904 -0.000349 1.099989 7.909158 7.783951 7.635210 7.629242 -0.131174
3.736528 1.511206 0.083935 0.000765 1.553677 -0.134068 -0.000445 1.099989 7.909158 7.783951 7.635210 7.629242 -0.131174
3.752068 1.511674 0.097329 0.000887 1.554143 -0.148618 -0.000453 1.099989 7.909158 7.783951 7.635210 7.629242 -0.131174
3.767612 1.511674 0.097329 0.000887 1.554601 -0.150491 -0.000505 1.099989 7.909158 7.783951 7.635210 7.629242 -0.131174
3.783161 1.511674 0.097329 0.000887 1.555205 -0.140440 -0.000724 1.099989 7.909158 7.783951 7.635210 7.629242 -0.131174
3.798718 1.511674 0.097329 0.000887 1.556112 -0.137559 -0.000841 1.160323 7.680895 7.621687 7.406834 7.469953 0.003910
3.814286 1.511674 0.097329 0.000887 1.557438 -0.146067 -0.000946 1.160323 7.680895 7.621687 7.406834 7.469953 0.003910
3.829869 1.513074 0.112934 0.001029 1.559147 -0.148446 -0.001050 1.160323 7.680895 7.621687 7.406834 7.469953 0.003910
3.845471 1.513074 0.112934 0.001029 1.561144 -0.150466 -0.001176 1.160323 7.680895 7.621687 7.406834 7.469953 0.003910
3.861095 1.513074 0.112934 0.001029 1.563360 -0.148717 -0.001322 1.160323 7.680895 7.621687 7.406834 7.469953 0.003910
3.876741 1.513074 0.112934 0.001029 1.565719 -0.160665 -0.001292 1.185486 7.492959 7.449378 7.219145 7.300179 0.037452
3.892412 1.513074 0.112934 0.001029 1.568122 -0.158719 -0.001305 1.185486 7.492959 7.449378 7.219145 7.300179 0.037452
3.908106 1.521444 0.131148 0.001196 1.570418 -0.147212 -0.001264 1.185486 7.492959 7.449378 7.219145 7.300179 0.037452
3.923821 1.521444 0.131148 0.001196 1.572423 -0.131555 -0.001234 1.185486 7.492959 7.449378 7.219145 7.300179 0.037452
3.939555 1.521444 0.131148 0.001196 1.573970 -0.093074 -0.001174 1.185486 7.492959 7.449378 7.219145 7.300179 0.037452
3.955300 1.521444 0.131148 0.001196 1.574898 -0.067595 -0.001084 1.273772 7.315553 7.336004 7.040176 7.190561 0.170836
3.971050 1.521444 0.131148 0.001196 1.575047 -0.019968 -0.001110 1.273772 7.315553 7.336004 7.040176 7.190561 0.170836
3.986798 1.523196 0.152302 0.001390 1.574320 0.003430 -0.001105 1.273772 7.315553 7.336004 7.040176 7.190561 0.170836
4.002533 1.523196 0.152302 0.001390 1.572694 0.018709 -0.001071 1.273772 7.315553 7.336004 7.040176 7.190561 0.170836
4.018247 1.523196 0.152302 0.001390 1.570260 0.047603 -0.001097 1.273772 7.315553 7.336004 7.040176 7.190561 0.170836
4.033933 1.523196 0.152302 0.001390 1.567215 0.053598 -0.001143 1.238099 7.214582 7.162420 6.939957 7.017647 0.025527
4.049586 1.523196 0.152302 0.001390 1.563719 0.054262 -0.001165 1.238099 7.214582 7.162420 6.939957 7.017647 0.025527
4.065203 1.508262 0.176710 0.001613 1.560045 0.044885 -0.001174 1.238099 7.214582 7.162420 6.939957 7.017647 0.025527
4.080784 1.508262 0.176710 0.001613 1.556555 0.053600 -0.001188 1.238099 7.214582 7.162420 6.939957 7.017647 0.025527
4.096333 1.508262 0.176710 0.001613 1.553610 0.100730 -0.001283 1.238099 7.214582 7.162420 6.939957 7.017647 0.025527
4.111857 1.508262 0.176710 0.001613 1.551449 0.115528 -0.001330 1.186162 7.119566 6.991039 6.846508 6.846140 -0.128895
4.127363 1.508262 0.176710 0.001613 1.550137 0.131930 -0.001349 1.186162 7.119566 6.991039 6.846508 6.846140 -0.128895
4.142861 1.496226 0.204965 0.001872 1.549705 0.155014 -0.001358 1.186162 7.119566 6.991039 6.846508 6.846140 -0.128895
4.158360 1.496226 0.204965 0.001872 1.550119 0.186118 -0.001285 1.186162 7.119566 6.991039 6.846508 6.846140 -0.128895
4.173867 1.496226 0.204965 0.001872 1.551217 0.220985 -0.001207 1.186162 7.119566 6.991039 6.846508 6.846140 -0.128895
4.189387 1.496226 0.204965 0.001872 1.552738 0.238000 -0.001115 1.082548 7.058713 6.805856 6.788871 6.659526 -0.382203
4.204924 1.496226 0.204965 0.001872 1.554426 0.251358 -0.000990 1.082548 7.058713 6.805856 6.788871 6.659526 -0.382203
4.220477 1.501581 0.237698 0.002173 1.555994 0.271391 -0.000877 1.082548 7.058713 6.805856 6.788871 6.659526 -0.382203
4.236043 1.501581 0.237698 0.002173 1.557108 0.300782 -0.000773 1.082548 7.058713 6.805856 6.788871 6.659526 -0.382203
4.251617 1.501581 0.237698 0.002173 1.557369 0.329380 -0.000357 1.048610 7.024337 6.700829 6.756036 6.553626 -0.525918
4.267188 1.501581 0.237698 0.002173 1.556693 0.354408 -0.000157 1.048610 7.024337 6.700829 6.756036 6.553626 -0.525918
4.282747 1.501581 0.237698 0.002173 1.555223 0.384297 -0.000063 1.048610 7.024337 6.700829 6.756036 6.553626 -0.525918
4.298288 1.501664 0.275328 0.002519 1.553150 0.404996 0.000091 1.048610 7.024337 6.700829 6.756036 6.553626 -0.525918
4.313806 1.501664 0.275328 0.002519 1.550677 0.426398 0.000208 1.048610 7.024337 6.700829 6.756036 6.553626 -0.525918
4.329299 1.501664 0.275328 0.002519 1.548036 0.463145 0.000481 0.947997 7.104922 6.659448 6.839143 6.508514 -0.776103
4.344764 1.501664 0.275328 0.002519 1.545418 0.485952 0.000632 0.947997 7.104922 6.659448 6.839143 6.508514 -0.776103
4.360205 1.501664 0.275328 0.002519 1.543087 0.508894 0.000768 0.947997 7.104922 6.659448 6.839143 6.508514 -0.776103
4.375626 1.493212 0.318709 0.002919 1.541234 0.535818 0.000880 0.947997 7.104922 6.659448 6.839143 6.508514 -0.776103
4.391030 1.493212 0.318709 0.002919 1.539918 0.566124 0.001006 0.947997 7.104922 6.659448 6.839143 6.508514 -0.776103
4.406425 1.493212 0.318709 0.002919 1.539170 0.596453 0.001231 0.796394 7.259304 6.659922 6.997059 6.502956 -1.093486
4.421815 1.493212 0.318709 0.002919 1.538975 0.628798 0.001258 0.796394 7.259304 6.659922 6.997059 6.502956 -1.093486
4.437206 1.493212 0.318709 0.002919 1.539290 0.624752 0.001413 0.796394 7.259304 6.659922 6.997059 6.502956 -1.093486
4.452603 1.494606 0.368852 0.003382 1.540064 0.623336 0.001570 0.796394 7.259304 6.659922 6.997059 6.502956 -1.093486
4.468009 1.494606 0.368852 0.003382 1.541088 0.632248 0.001712 0.796394 7.259304 6.659922 6.997059 6.502956 -1.093486
4.483426 1.494606 0.368852 0.003382 1.542195 0.646501 0.002031 0.745020 7.405703 6.765037 7.144259 6.602899 -1.182026
4.498854 1.494606 0.368852 0.003382 1.543310 0.656286 0.002178 0.745020 7.405703 6.765037 7.144259 6.602899 -1.182026
4.514293 1.494606 0.368852 0.003382 1.544390 0.668797 0.002354 0.745020 7.405703 6.765037 7.144259 6.602899 -1.182026
4.529743 1.501781 0.426643 0.003917 1.545380 0.667206 0.002515 0.745020 7.405703 6.765037 7.144259 6.602899 -1.182026
4.545201 1.501781 0.426643 0.003917 1.546184 0.692863 0.002666 0.745020 7.405703 6.765037 7.144259 6.602899 -1.182026
4.560666 1.501781 0.426643 0.003917 1.546566 0.718630 0.003010 0.840544 7.510915 6.971498 7.246421 6.807084 -0.978754
4.576130 1.501781 0.426643 0.003917 1.546330 0.694185 0.003214 0.840544 7.510915 6.971498 7.246421 6.807084 -0.978754
4.591590 1.501781 0.426643 0.003917 1.545483 0.681204 0.003386 0.840544 7.510915 6.971498 7.246421 6.807084 -0.978754
4.607037 1.505620 0.493127 0.004535 1.544031 0.683094 0.003504 0.840544 7.510915 6.971498 7.246421 6.807084 -0.978754
4.622466 1.505620 0.493127 0.004535 1.541962 0.694637 0.003601 0.840544 7.510915 6.971498 7.246421 6.807084 -0.978754
4.637871 1.505620 0.493127 0.004535 1.539195 0.620881 0.004027 0.950182 7.673104 7.270428 7.404615 7.104188 -0.703102
4.653245 1.505620 0.493127 0.004535 1.535867 0.611149 0.004157 0.950182 7.673104 7.270428 7.404615 7.104188 -0.703102
4.668584 1.505620 0.493127 0.004535 1.532276 0.595433 0.004218 0.950182 7.673104 7.270428 7.404615 7.104188 -0.703102
4.683888 1.499110 0.569179 0.005244 1.528750 0.595450 0.004386 0.950182 7.673104 7.270428 7.404615 7.104188 -0.703102
4.699157 1.499110 0.569179 0.005244 1.525522 0.613176 0.004513 0.950182 7.673104 7.270428 7.404615 7.104188 -0.703102
4.714397 1.499110 0.569179 0.005244 1.522800 0.620583 0.004745 0.950182 7.673104 7.270428 7.404615 7.104188 -0.703102
4.729612 1.499110 0.569179 0.005244 1.520603 0.627026 0.004874 1.093176 7.902923 7.702573 7.629237 7.535396 -0.294191
4.744808 1.499110 0.569179 0.005244 1.518872 0.607712 0.005062 1.093176 7.902923 7.702573 7.629237 7.535396 -0.294191
4.759990 1.494811 0.656364 0.006059 1.517601 0.598953 0.005273 1.093176 7.902923 7.702573 7.629237 7.535396 -0.294191
4.775161 1.494811 0.656364 0.006059 1.516779 0.609488 0.005408 1.093176 7.902923 7.702573 7.629237 7.535396 -0.294191
4.790326 1.494811 0.656364 0.006059 1.516426 0.638710 0.005762 1.093176 7.902923 7.702573 7.629237 7.535396 -0.294191
4.805491 1.494811 0.656364 0.006059 1.516525 0.653437 0.005830 1.214019 8.165001 8.142440 7.886444 7.974553 0.065549
4.820658 1.494811 0.656364 0.006059 1.516948 0.634579 0.006089 1.214019 8.165001 8.142440 7.886444 7.974553 0.065549
4.835830 1.497594 0.756010 0.006996 1.517432 0.634394 0.006302 1.214019 8.165001 8.142440 7.886444 7.974553 0.065549
4.851007 1.497594 0.756010 0.006996 1.517722 0.634152 0.006485 1.214019 8.165001 8.142440 7.886444 7.974553 0.065549
4.866183 1.497594 0.756010 0.006996 1.517567 0.633490 0.006774 1.214019 8.165001 8.142440 7.886444 7.974553 0.065549
4.881355 1.497594 0.756010 0.006996 1.516768 0.642694 0.006909 1.356355 8.357386 8.511710 8.074094 8.344708 0.424938
4.896516 1.497594 0.756010 0.006996 1.515367 0.651635 0.007092 1.356355 8.357386 8.511710 8.074094 8.344708 0.424938
4.911659 1.495116 0.869405 0.008067 1.513290 0.652922 0.007280 1.356355 8.357386 8.511710 8.074094 8.344708 0.424938
4.926776 1.495116 0.869405 0.008067 1.510371 0.661697 0.007443 1.356355 8.357386 8.511710 8.074094 8.344708 0.424938
4.941861 1.495116 0.869405 0.008067 1.506826 0.691813 0.007793 1.479424 8.446939 8.751773 8.160313 8.586709 0.731229
4.956909 1.495116 0.869405 0.008067 1.503178 0.706821 0.007996 1.479424 8.446939 8.751773 8.160313 8.586709 0.731229
4.971923 1.495116 0.869405 0.008067 1.500069 0.710280 0.008178 1.479424 8.446939 8.751773 8.160313 8.586709 0.731229
4.986911 1.481497 0.997991 0.009289 1.498055 0.710836 0.008297 1.479424 8.446939 8.751773 8.160313 8.586709 0.731229
5.001887 1.481497 0.997991 0.009289 1.497448 0.720166 0.008418 1.479424 8.446939 8.751773 8.160313 8.586709 0.731229
5.016865 1.481497 0.997991 0.009289 1.498304 0.715934 0.008831 1.488866 8.474958 8.835934 8.188659 8.671506 0.843823
5.031859 1.481497 0.997991 0.009289 1.500410 0.717360 0.009035 1.488866 8.474958 8.835934 8.188659 8.671506 0.843823
5.046879 1.481497 0.997991 0.009289 1.503482 0.732842 0.009205 1.488866 8.474958 8.835934 8.188659 8.671506 0.843823
5.061934 1.488736 1.145880 0.010705 1.507195 0.757674 0.009446 1.488866 8.474958 8.835934 8.188659 8.671506 0.843823
5.077028 1.488736 1.145880 0.010705 1.511243 0.795856 0.009722 1.488866 8.474958 8.835934 8.188659 8.671506 0.843823
5.092163 1.488736 1.145880 0.010705 1.515392 0.836056 0.010309 1.488866 8.474958 8.835934 8.188659 8.671506 0.843823
5.107340 1.488736 1.145880 0.010705 1.519455 0.886375 0.010587 1.708346 8.401618 8.986689 8.110840 8.827080 1.301312
5.122556 1.488736 1.145880 0.010705 1.523258 0.908742 0.010867 1.708346 8.401618 8.986689 8.110840 8.827080 1.301312
5.137807 1.504793 1.314524 0.012332 1.526656 0.934976 0.011138 1.708346 8.401618 8.986689 8.110840 8.827080 1.301312
5.153090 1.504793 1.314524 0.012332 1.529528 0.973520 0.011381 1.708346 8.401618 8.986689 8.110840 8.827080 1.301312
5.168398 1.504793 1.314524 0.012332 1.531808 1.030509 0.011853 1.708346 8.401618 8.986689 8.110840 8.827080 1.301312
5.183726 1.504793 1.314524 0.012332 1.533454 1.030229 0.012131 1.891468 8.294179 9.048997 7.999349 8.893450 1.648920
5.199067 1.504793 1.314524 0.012332 1.534546 1.026965 0.012461 1.891468 8.294179 9.048997 7.999349 8.893450 1.648920
5.214416 1.510123 1.507018 0.014207 1.535138 1.043336 0.012763 1.891468 8.294179 9.048997 7.999349 8.893450 1.648920
5.229769 1.510123 1.507018 0.014207 1.535298 1.058966 0.013018 1.891468 8.294179 9.048997 7.999349 8.893450 1.648920
5.245121 1.510123 1.507018 0.014207 1.535153 1.090526 0.013502 1.891468 8.294179 9.048997 7.999349 8.893450 1.648920
5.260470 1.510123 1.507018 0.014207 1.534739 1.115423 0.013735 2.044060 8.110808 9.021480 7.812885 8.869724 1.967511
5.275815 1.510123 1.507018 0.014207 1.534203 1.162879 0.014032 2.044060 8.110808 9.021480 7.812885 8.869724 1.967511
5.291154 1.504902 1.726101 0.016365 1.533734 1.189661 0.014384 2.044060 8.110808 9.021480 7.812885 8.869724 1.967511
5.306490 1.504902 1.726101 0.016365 1.533497 1.231397 0.014739 2.044060 8.110808 9.021480 7.812885 8.869724 1.967511
5.321825 1.504902 1.726101 0.016365 1.533591 1.318871 0.015443 2.044060 8.110808 9.021480 7.812885 8.869724 1.967511
5.337163 1.504902 1.726101 0.016365 1.534054 1.369166 0.015781 2.173368 7.855979 8.900629 7.556045 8.753059 2.241664
5.352508 1.504902 1.726101 0.016365 1.534914 1.417607 0.016184 2.173368 7.855979 8.900629 7.556045 8.753059 2.241664
5.367864 1.502122 1.974688 0.018844 1.536170 1.466000 0.016610 2.173368 7.855979 8.900629 7.556045 8.753059 2.241664
5.383235 1.502122 1.974688 0.018844 1.537833 1.505575 0.017060 2.173368 7.855979 8.900629 7.556045 8.753059 2.241664
5.398624 1.502122 1.974688 0.018844 1.539839 1.600980 0.017994 2.173368 7.855979 8.900629 7.556045 8.753059 2.241664
5.414034 1.502122 1.974688 0.018844 1.542042 1.667631 0.018440 2.243065 7.558188 8.676518 7.258217 8.532240 2.392355
5.429467 1.502122 1.974688 0.018844 1.544369 1.716935 0.018949 2.243065 7.558188 8.676518 7.258217 8.532240 2.392355
5.444923 1.506829 2.255945 0.021692 1.546618 1.777711 0.019391 2.243065 7.558188 8.676518 7.258217 8.532240 2.392355
5.460400 1.506829 2.255945 0.021692 1.548353 1.826580 0.019898 2.243065 7.558188 8.676518 7.258217 8.532240 2.392355
5.475889 1.506829 2.255945 0.021692 1.549261 1.943656 0.020947 2.243065 7.558188 8.676518 7.258217 8.532240 2.392355
5.491382 1.506829 2.255945 0.021692 1.549238 2.015337 0.021443 2.332438 7.239301 8.433342 6.938854 8.292146 2.547334
5.506871 1.506829 2.255945 0.021692 1.548541 2.061809 0.021915 2.332438 7.239301 8.433342 6.938854 8.292146 2.547334
5.522350 1.503027 2.570952 0.024937 1.547437 2.061809 0.021915 2.332438 7.239301 8.433342 6.938854 8.292146 2.547334
5.537819 1.503027 2.570952 0.024937 1.546348 2.187088 0.022985 2.332438 7.239301 8.433342 6.938854 8.292146 2.547334
5.553276 1.503027 2.570952 0.024937 1.545285 2.310564 0.023929 2.332438 7.239301 8.433342 6.938854 8.292146 2.547334
5.568724 1.503027 2.570952 0.024937 1.544377 2.366758 0.024460 2.393372 6.890552 8.113347 6.590833 7.975866 2.607827
5.584165 1.503027 2.570952 0.024937 1.543911 2.366758 0.024460 2.393372 6.890552 8.113347 6.590833 7.975866 2.607827
5.599605 1.495332 2.923282 0.028642 1.544269 2.468866 0.025632 2.393372 6.890552 8.113347 6.590833 7.975866 2.607827
5.615053 1.495332 2.923282 0.028642 1.545358 2.551717 0.026274 2.393372 6.890552 8.113347 6.590833 7.975866 2.607827
5.630516 1.495332 2.923282 0.028642 1.547178 2.662554 0.027583 2.393372 6.890552 8.113347 6.590833 7.975866 2.607827
5.646001 1.495332 2.923282 0.028642 1.549582 2.727838 0.028285 2.352361 6.601259 7.780549 6.304458 7.643377 2.518209
5.661512 1.495332 2.923282 0.028642 1.552402 2.727838 0.028285 2.352361 6.601259 7.780549 6.304458 7.643377 2.518209
5.677053 1.502506 3.316702 0.032878 1.555644 2.879303 0.029835 2.352361 6.601259 7.780549 6.304458 7.643377 2.518209
5.692627 1.502506 3.316702 0.032878 1.558701 2.959981 0.030661 2.352361 6.601259 7.780549 6.304458 7.643377 2.518209
5.708229 1.502506 3.316702 0.032878 1.561367 3.123356 0.032315 2.352361 6.601259 7.780549 6.304458 7.643377 2.518209
5.723853 1.502506 3.316702 0.032878 1.563219 3.210166 0.033266 2.604428 6.306215 7.683507 6.004348 7.551416 2.924360
5.739492 1.502506 3.316702 0.032878 1.564239 3.285655 0.034082 2.604428 6.306215 7.683507 6.004348 7.551416 2.924360
5.755136 1.509302 3.750663 0.037681 1.564488 3.377531 0.035022 2.604428 6.306215 7.683507 6.004348 7.551416 2.924360
5.770779 1.509302 3.750663 0.037681 1.564059 3.452164 0.035938 2.604428 6.306215 7.683507 6.004348 7.551416 2.924360
5.786416 1.509302 3.750663 0.037681 1.563245 3.587438 0.037879 2.604428 6.306215 7.683507 6.004348 7.551416 2.924360
5.802041 1.509302 3.750663 0.037681 1.562027 3.660547 0.038765 2.676631 6.133263 7.565110 5.829183 7.433682 3.036347
5.817654 1.509302 3.750663 0.037681 1.560617 3.730707 0.039750 2.676631 6.133263 7.565110 5.829183 7.433682 3.036347
5.833252 1.502805 4.224844 0.043104 1.559063 3.805870 0.040687 2.676631 6.133263 7.565110 5.829183 7.433682 3.036347
5.848834 1.502805 4.224844 0.043104 1.557508 3.884219 0.041684 2.676631 6.133263 7.565110 5.829183 7.433682 3.036347
5.864402 1.502805 4.224844 0.043104 1.556291 4.042485 0.043719 2.676631 6.133263 7.565110 5.829183 7.433682 3.036347
5.879959 1.502805 4.224844 0.043104 1.555274 4.141065 0.044754 2.695604 5.984789 7.450227 5.680112 7.318323 3.103649
5.895507 1.502805 4.224844 0.043104 1.554536 4.195879 0.045833 2.695604 5.984789 7.450227 5.680112 7.318323 3.103649
5.911051 1.497566 4.738544 0.049204 1.554297 4.287627 0.046906 2.695604 5.984789 7.450227 5.680112 7.318323 3.103649
5.926595 1.497566 4.738544 0.049204 1.554490 4.359527 0.048019 2.695604 5.984789 7.450227 5.680112 7.318323 3.103649
5.942144 1.497566 4.738544 0.049204 1.555332 4.526122 0.050262 2.695604 5.984789 7.450227 5.680112 7.318323 3.103649
5.957702 1.497566 4.738544 0.049204 1.556371 4.591400 0.051440 2.638884 5.888953 7.333729 5.585551 7.199878 3.059103
5.973273 1.497566 4.738544 0.049204 1.557733 4.669020 0.052663 2.638884 5.888953 7.333729 5.585551 7.199878 3.059103
5.988859 1.503833 5.289673 0.056046 1.559304 4.771637 0.053884 2.638884 5.888953 7.333729 5.585551 7.199878 3.059103
6.004461 1.503833 5.289673 0.056046 1.560813 4.855774 0.055118 2.638884 5.888953 7.333729 5.585551 7.199878 3.059103
6.020077 1.503833 5.289673 0.056046 1.562272 5.057382 0.057671 2.638884 5.888953 7.333729 5.585551 7.199878 3.059103
6.035704 1.503833 5.289673 0.056046 1.562966 5.139543 0.059028 2.732257 5.849149 7.405810 5.542483 7.272819 3.286996
6.051335 1.503833 5.289673 0.056046 1.563101 5.236648 0.060353 2.732257 5.849149 7.405810 5.542483 7.272819 3.286996
6.066964 1.509757 5.872025 0.063662 1.562679 5.330013 0.061709 2.732257 5.849149 7.405810 5.542483 7.272819 3.286996
6.082587 1.509757 5.872025 0.063662 1.561808 5.412677 0.063071 2.732257 5.849149 7.405810 5.542483 7.272819 3.286996
6.098200 1.509757 5.872025 0.063662 1.560906 5.589456 0.065828 2.732257 5.849149 7.405810 5.542483 7.272819 3.286996
6.113802 1.509757 5.872025 0.063662 1.559698 5.672055 0.067223 2.795387 5.896572 7.514693 5.586297 7.382965 3.414789
6.129392 1.509757 5.872025 0.063662 1.558593 5.766495 0.068660 2.795387 5.896572 7.514693 5.586297 7.382965 3.414789
6.144973 1.507837 6.478086 0.072085 1.557614 5.846617 0.070132 2.795387 5.896572 7.514693 5.586297 7.382965 3.414789
6.160545 1.507837 6.478086 0.072085 1.556772 5.917286 0.071565 2.795387 5.896572 7.514693 5.586297 7.382965 3.414789
6.176111 1.507837 6.478086 0.072085 1.556502 6.121390 0.074520 2.795387 5.896572 7.514693 5.586297 7.382965 3.414789
6.191673 1.507837 6.478086 0.072085 1.556171 6.212476 0.076013 2.685842 6.017975 7.548770 5.708588 7.415949 3.238156
6.207233 1.507837 6.478086 0.072085 1.556047 6.310146 0.077479 2.685842 6.017975 7.548770 5.708588 7.415949 3.238156
6.222794 1.508953 7.099423 0.081362 1.556120 6.405380 0.079053 2.685842 6.017975 7.548770 5.708588 7.415949 3.238156
6.238357 1.508953 7.099423 0.081362 1.556396 6.490188 0.080635 2.685842 6.017975 7.548770 5.708588 7.415949 3.238156
6.253925 1.508953 7.099423 0.081362 1.557190 6.671890 0.083805 2.685842 6.017975 7.548770 5.708588 7.415949 3.238156
6.269500 1.508953 7.099423 0.081362 1.557881 6.756202 0.085478 2.717940 6.160457 7.704948 5.847944 7.574250 3.270797
6.285083 1.508953 7.099423 0.081362 1.558646 6.843302 0.087150 2.717940 6.160457 7.704948 5.847944 7.574250 3.270797
6.300674 1.514127 7.723575 0.091506 1.559366 6.947793 0.088808 2.717940 6.160457 7.704948 5.847944 7.574250 3.270797
6.316272 1.514127 7.723575 0.091506 1.559879 7.066156 0.090491 2.717940 6.160457 7.704948 5.847944 7.574250 3.270797
6.331873 1.514127 7.723575 0.091506 1.560217 7.237300 0.093947 2.717940 6.160457 7.704948 5.847944 7.574250 3.270797
6.347472 1.514127 7.723575 0.091506 1.559778 7.308176 0.095682 2.768242 6.306695 7.849844 5.990045 7.723728 3.276832
6.363065 1.514127 7.723575 0.091506 1.558843 7.400087 0.097440 2.768242 6.306695 7.849844 5.990045 7.723728 3.276832
6.378646 1.516515 8.334191 0.102481 1.557349 7.475161 0.099259 2.768242 6.306695 7.849844 5.990045 7.723728 3.276832
6.394210 1.516515 8.334191 0.102481 1.555484 7.545503 0.101085 2.768242 6.306695 7.849844 5.990045 7.723728 3.276832
6.409754 1.516515 8.334191 0.102481 1.553621 7.684852 0.104691 2.768242 6.306695 7.849844 5.990045 7.723728 3.276832
6.425278 1.516515 8.334191 0.102481 1.551358 7.737683 0.106581 2.538010 6.588242 7.903311 6.273577 7.776301 2.817793
6.440779 1.516515 8.334191 0.102481 1.549181 7.792975 0.108441 2.538010 6.588242 7.903311 6.273577 7.776301 2.817793
